address,unixTime,value,timestamp
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623380,0.26502957625109835,2024-09-29 15:23:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623440,0.25512076890535684,2024-09-29 15:24:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623500,0.23031285691370132,2024-09-29 15:25:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623560,0.2407149816991181,2024-09-29 15:26:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623620,0.26173190364926174,2024-09-29 15:27:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623680,0.27473491696142016,2024-09-29 15:28:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623740,0.28967526545213707,2024-09-29 15:29:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623800,0.3022536299555649,2024-09-29 15:30:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623860,0.27798917357446223,2024-09-29 15:31:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623920,0.2511369134275152,2024-09-29 15:32:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727623980,0.25975762433406874,2024-09-29 15:33:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727624040,0.27129233737004244,2024-09-29 15:34:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727624100,0.29713114226112247,2024-09-29 15:35:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727624160,0.3201562537509464,2024-09-29 15:36:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727624220,0.34189884779105767,2024-09-29 15:37:00
4CejUSxbgDXpLwFDyzgG8Ey8r6A3qwtCnLYwN4gRyRFC,1727624280,0.37271957878062606,2024-09-29 15:38:00
