address,unixTime,value,timestamp
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727636940,0.0003304294624034811,2024-09-29 19:09:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637000,0.00033933763184466876,2024-09-29 19:10:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637060,0.00036619850238998094,2024-09-29 19:11:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637120,0.0003511864260554601,2024-09-29 19:12:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637180,0.00031157487765319877,2024-09-29 19:13:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637240,0.0002489930601915128,2024-09-29 19:14:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637300,0.00022877355341688593,2024-09-29 19:15:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637360,0.00029382126587353737,2024-09-29 19:16:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637420,0.0002569801670224394,2024-09-29 19:17:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637480,0.00026164065347639734,2024-09-29 19:18:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637540,0.0002562557737726313,2024-09-29 19:19:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637600,0.0002978893876459915,2024-09-29 19:20:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637660,0.0003171073112781952,2024-09-29 19:21:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637720,0.00037139423238668996,2024-09-29 19:22:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637780,0.00043999541925002873,2024-09-29 19:23:00
4j2gUEmfbSAacvSSd6yXo8yEzXCAUVeoXrqLVV3apump,1727637840,0.00048604091780571167,2024-09-29 19:24:00
