address,unixTime,value,timestamp
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163180,5.361712704509552e-05,2024-10-29 00:53:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163240,5.361712704509552e-05,2024-10-29 00:54:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163300,5.361712704509552e-05,2024-10-29 00:55:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163360,5.361712704509552e-05,2024-10-29 00:56:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163420,5.361712704509552e-05,2024-10-29 00:57:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163480,5.361712704509552e-05,2024-10-29 00:58:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163540,5.361712704509552e-05,2024-10-29 00:59:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163600,5.361712704509552e-05,2024-10-29 01:00:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163660,5.361712704509552e-05,2024-10-29 01:01:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163720,5.361712704509552e-05,2024-10-29 01:02:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163780,5.361712704509552e-05,2024-10-29 01:03:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163840,5.361712704509552e-05,2024-10-29 01:04:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163900,5.4578009927795644e-05,2024-10-29 01:05:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730163960,5.665043694044266e-05,2024-10-29 01:06:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164020,5.863481577713423e-05,2024-10-29 01:07:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164080,6.059990406051974e-05,2024-10-29 01:08:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164140,6.787872946426454e-05,2024-10-29 01:09:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164200,6.787872946426454e-05,2024-10-29 01:10:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164260,7.738186429294815e-05,2024-10-29 01:11:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164320,8.299947504545661e-05,2024-10-29 01:12:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164380,8.299947504545661e-05,2024-10-29 01:13:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164440,8.418955049198513e-05,2024-10-29 01:14:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164500,8.32774139400852e-05,2024-10-29 01:15:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164560,8.32774139400852e-05,2024-10-29 01:16:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164620,9.514564196341252e-05,2024-10-29 01:17:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164680,0.00011465250924873396,2024-10-29 01:18:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164740,0.00011465250924873396,2024-10-29 01:19:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164800,0.00010814783348752766,2024-10-29 01:20:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164860,0.00011310845651503274,2024-10-29 01:21:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164920,0.00011310845651503274,2024-10-29 01:22:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730164980,0.00013293490437845632,2024-10-29 01:23:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165040,0.00016087795034941762,2024-10-29 01:24:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165100,0.00012877976171325785,2024-10-29 01:25:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165160,0.0001282782008373945,2024-10-29 01:26:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165220,0.0001232697155095065,2024-10-29 01:27:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165280,0.00011849086645189749,2024-10-29 01:28:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165340,0.00012644698254523582,2024-10-29 01:29:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165400,0.00012644698254523582,2024-10-29 01:30:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165460,0.00015831051845088533,2024-10-29 01:31:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165520,0.00019250132650985526,2024-10-29 01:32:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165580,0.00019250132650985526,2024-10-29 01:33:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165640,0.00022389639108903416,2024-10-29 01:34:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165700,0.0002135097315989683,2024-10-29 01:35:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165760,0.0002135097315989683,2024-10-29 01:36:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165820,0.00021757939295331244,2024-10-29 01:37:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165880,0.0002063649395677799,2024-10-29 01:38:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730165940,0.0002063649395677799,2024-10-29 01:39:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166000,0.00020740089147135772,2024-10-29 01:40:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166060,0.00022234878129264203,2024-10-29 01:41:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166120,0.00022234878129264203,2024-10-29 01:42:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166180,0.000206443826702639,2024-10-29 01:43:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166240,0.0002104112207685718,2024-10-29 01:44:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166300,0.0002104112207685718,2024-10-29 01:45:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166360,0.00022904772237668968,2024-10-29 01:46:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166420,0.00022904772237668968,2024-10-29 01:47:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166480,0.0002522747349316094,2024-10-29 01:48:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166540,0.0002678166387540928,2024-10-29 01:49:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166600,0.0002678166387540928,2024-10-29 01:50:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166660,0.00021466039869188317,2024-10-29 01:51:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166720,0.00020760315071242659,2024-10-29 01:52:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166780,0.00020760315071242659,2024-10-29 01:53:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166840,0.00022068565439203953,2024-10-29 01:54:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166900,0.0002111989271150693,2024-10-29 01:55:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730166960,0.00014443576149401183,2024-10-29 01:56:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167020,0.00014178279290931643,2024-10-29 01:57:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167080,0.00015030695523526711,2024-10-29 01:58:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167140,0.00013457141041330354,2024-10-29 01:59:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167200,0.00014784332762221984,2024-10-29 02:00:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167260,0.00019112708171169682,2024-10-29 02:01:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167320,0.00019112708171169682,2024-10-29 02:02:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167380,0.00023773059381142192,2024-10-29 02:03:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167440,0.00023773059381142192,2024-10-29 02:04:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167500,0.00027689950880522744,2024-10-29 02:05:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167560,0.00026909087959491425,2024-10-29 02:06:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167620,0.00026909087959491425,2024-10-29 02:07:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167680,0.0002751216524354933,2024-10-29 02:08:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167740,0.0002659126804432916,2024-10-29 02:09:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167800,0.0002659126804432916,2024-10-29 02:10:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167860,0.00027274315556591945,2024-10-29 02:11:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167920,0.00027274315556591945,2024-10-29 02:12:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730167980,0.00029604645813564607,2024-10-29 02:13:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168040,0.0002930282637423585,2024-10-29 02:14:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168100,0.0002891354180637096,2024-10-29 02:15:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168160,0.0002891354180637096,2024-10-29 02:16:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168220,0.0002888681770250423,2024-10-29 02:17:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168280,0.00029588885323882514,2024-10-29 02:18:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168340,0.00029588885323882514,2024-10-29 02:19:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168400,0.0003073460450949014,2024-10-29 02:20:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168460,0.0003073460450949014,2024-10-29 02:21:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168520,0.0003107553072620385,2024-10-29 02:22:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168580,0.0003156379556148857,2024-10-29 02:23:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168640,0.0003156379556148857,2024-10-29 02:24:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168700,0.0003330651628224373,2024-10-29 02:25:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168760,0.0003060440347078994,2024-10-29 02:26:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168820,0.0003060440347078994,2024-10-29 02:27:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168880,0.000302504395801473,2024-10-29 02:28:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730168940,0.00029142815830207185,2024-10-29 02:29:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169000,0.00029142815830207185,2024-10-29 02:30:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169060,0.0003032919211206978,2024-10-29 02:31:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169120,0.0003487328613751452,2024-10-29 02:32:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169180,0.0003487328613751452,2024-10-29 02:33:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169240,0.00039365935907703496,2024-10-29 02:34:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169300,0.00044353603177469227,2024-10-29 02:35:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169360,0.0004506391446424365,2024-10-29 02:36:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169420,0.0004506391446424365,2024-10-29 02:37:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169480,0.0004506391446424365,2024-10-29 02:38:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169540,0.0004387125970870753,2024-10-29 02:39:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169600,0.00042436773428304787,2024-10-29 02:40:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169660,0.00042436773428304787,2024-10-29 02:41:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169720,0.0004390492282848845,2024-10-29 02:42:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169780,0.00046723749519654253,2024-10-29 02:43:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169840,0.00046723749519654253,2024-10-29 02:44:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169900,0.0004888559935565403,2024-10-29 02:45:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730169960,0.0004564151044032196,2024-10-29 02:46:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170020,0.0004564151044032196,2024-10-29 02:47:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170080,0.0004459695224736403,2024-10-29 02:48:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170140,0.00046940312732558846,2024-10-29 02:49:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170200,0.00046940312732558846,2024-10-29 02:50:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170260,0.0004935245826471547,2024-10-29 02:51:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170320,0.0004918601501349233,2024-10-29 02:52:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170380,0.0003852758061150952,2024-10-29 02:53:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170440,0.00038467346323414937,2024-10-29 02:54:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170500,0.00038467346323414937,2024-10-29 02:55:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170560,0.0004069650637311916,2024-10-29 02:56:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170620,0.0003434923719150704,2024-10-29 02:57:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170680,0.0003104933018467754,2024-10-29 02:58:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170740,0.0003205762281420052,2024-10-29 02:59:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170800,0.0003154374327076039,2024-10-29 03:00:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170860,0.0003154374327076039,2024-10-29 03:01:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170920,0.0003261810147069978,2024-10-29 03:02:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730170980,0.00037065382473446207,2024-10-29 03:03:00
G5YeXa56Bnd5aVpKSUcD92yVsigQY92mNCcLG7QUKGkG,1730171040,0.00037065382473446207,2024-10-29 03:04:00
