address,unixTime,value,timestamp
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345300,5.588433412081861e-05,2024-10-07 23:55:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345360,5.474311051538324e-05,2024-10-07 23:56:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345420,5.249612863608942e-05,2024-10-07 23:57:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345480,5.233977302897378e-05,2024-10-07 23:58:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345540,5.739213670105999e-05,2024-10-07 23:59:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345600,6.110477655490103e-05,2024-10-08 00:00:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345660,4.3181217333780745e-05,2024-10-08 00:01:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345720,4.878466132928524e-05,2024-10-08 00:02:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345780,3.954789099457448e-05,2024-10-08 00:03:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345840,4.068046642974074e-05,2024-10-08 00:04:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345900,4.518042088627158e-05,2024-10-08 00:05:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728345960,3.855748158201601e-05,2024-10-08 00:06:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346020,4.322695490706746e-05,2024-10-08 00:07:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346080,4.222246154963005e-05,2024-10-08 00:08:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346140,4.294017354862534e-05,2024-10-08 00:09:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346200,4.1592500904541204e-05,2024-10-08 00:10:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346260,4.033000911290955e-05,2024-10-08 00:11:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346320,4.39064914240978e-05,2024-10-08 00:12:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346380,5.066810586475709e-05,2024-10-08 00:13:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346440,5.4151169589808285e-05,2024-10-08 00:14:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346500,5.7245729152493116e-05,2024-10-08 00:15:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346560,7.705931360622505e-05,2024-10-08 00:16:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346620,7.095501282221726e-05,2024-10-08 00:17:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346680,7.704694071374542e-05,2024-10-08 00:18:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346740,8.07313972382865e-05,2024-10-08 00:19:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346800,8.342323115873376e-05,2024-10-08 00:20:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346860,8.670968631195406e-05,2024-10-08 00:21:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346920,9.332551975514919e-05,2024-10-08 00:22:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728346980,9.028860417073905e-05,2024-10-08 00:23:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347040,8.374076761481074e-05,2024-10-08 00:24:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347100,9.200788170129394e-05,2024-10-08 00:25:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347160,9.651545982027702e-05,2024-10-08 00:26:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347220,0.00011130702655717262,2024-10-08 00:27:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347280,0.00011184607109441108,2024-10-08 00:28:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347340,0.0001146013659527538,2024-10-08 00:29:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347400,0.00012248120046217517,2024-10-08 00:30:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347460,0.0001317434458736274,2024-10-08 00:31:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347520,0.00013410119924758034,2024-10-08 00:32:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347580,0.0001328594731916073,2024-10-08 00:33:00
BvSyXBvy76mUgzLSbvvT4NQw5rSM4P5zAsdnvqUJpump,1728347640,0.0001258844265152844,2024-10-08 00:34:00
