address,unixTime,value,timestamp
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239620,8.303065722774912e-05,2024-10-29 22:07:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239680,7.211074011460948e-05,2024-10-29 22:08:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239740,5.174889984897329e-05,2024-10-29 22:09:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239800,4.8623006859943974e-05,2024-10-29 22:10:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239860,3.636745685555171e-05,2024-10-29 22:11:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239920,3.678513552393724e-05,2024-10-29 22:12:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730239980,4.330642160542945e-05,2024-10-29 22:13:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240040,5.1521290003111935e-05,2024-10-29 22:14:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240100,5.335733933384986e-05,2024-10-29 22:15:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240160,6.671074392755585e-05,2024-10-29 22:16:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240220,5.18210553480039e-05,2024-10-29 22:17:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240280,5.048981755348016e-05,2024-10-29 22:18:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240340,5.443806228784745e-05,2024-10-29 22:19:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240400,5.535957294134829e-05,2024-10-29 22:20:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240460,5.203504114053567e-05,2024-10-29 22:21:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240520,4.4223577605557886e-05,2024-10-29 22:22:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240580,3.7801548934312095e-05,2024-10-29 22:23:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240640,3.6556924545501044e-05,2024-10-29 22:24:00
E83nfay8WhS9bKAQEdBbCi73XvSwmLeWGXUs5qHupump,1730240700,4.132456753453959e-05,2024-10-29 22:25:00
