address,unixTime,value,timestamp
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770340,8.317459194617091e-05,2024-10-12 21:59:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770400,9.046556514655996e-05,2024-10-12 22:00:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770460,6.197081202400773e-05,2024-10-12 22:01:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770520,5.088006869050035e-05,2024-10-12 22:02:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770580,3.196672594075058e-05,2024-10-12 22:03:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770640,3.0161505418201714e-05,2024-10-12 22:04:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770700,3.918667525147223e-05,2024-10-12 22:05:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770760,2.7610561662785876e-05,2024-10-12 22:06:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770820,3.861426028904053e-05,2024-10-12 22:07:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770880,3.338265058134069e-05,2024-10-12 22:08:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728770940,3.0546317253010926e-05,2024-10-12 22:09:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771000,4.184132878265175e-05,2024-10-12 22:10:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771060,6.14470011791985e-05,2024-10-12 22:11:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771120,4.527840216395307e-05,2024-10-12 22:12:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771180,4.9676856435586895e-05,2024-10-12 22:13:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771240,4.153547661313497e-05,2024-10-12 22:14:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771300,3.6664399165312464e-05,2024-10-12 22:15:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771360,3.564589218390136e-05,2024-10-12 22:16:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771420,3.935422184569768e-05,2024-10-12 22:17:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771480,3.191822562534611e-05,2024-10-12 22:18:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771540,3.359881904193867e-05,2024-10-12 22:19:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771600,2.717169436079684e-05,2024-10-12 22:20:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771660,2.1547151794772924e-05,2024-10-12 22:21:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771720,1.8803783153531208e-05,2024-10-12 22:22:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771780,2.807852696333685e-05,2024-10-12 22:23:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771840,2.984577873599236e-05,2024-10-12 22:24:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771900,2.4146028251148165e-05,2024-10-12 22:25:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728771960,2.5066435349696424e-05,2024-10-12 22:26:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728772020,2.8109985229304452e-05,2024-10-12 22:27:00
658gVRm3K3kGTwKyGhsJ2akKgE7zjDFHTDsscaWtpump,1728772080,3.0992246860978684e-05,2024-10-12 22:28:00
