address,unixTime,value,timestamp
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223360,9.361530082111883e-05,2024-10-29 17:36:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223420,0.0001028882324110985,2024-10-29 17:37:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223480,9.048341481802309e-05,2024-10-29 17:38:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223540,0.00010342291954643092,2024-10-29 17:39:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223600,0.00010424817639398241,2024-10-29 17:40:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223660,0.00011676576526057293,2024-10-29 17:41:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223720,6.82523711646582e-05,2024-10-29 17:42:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223780,9.151158039033804e-05,2024-10-29 17:43:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223840,9.174781115689136e-05,2024-10-29 17:44:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223900,0.00012052589634578383,2024-10-29 17:45:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730223960,0.0001531485441459813,2024-10-29 17:46:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224020,0.00017889377564494452,2024-10-29 17:47:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224080,0.00013728494658796927,2024-10-29 17:48:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224140,0.00011693590520684511,2024-10-29 17:49:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224200,9.153313267713343e-05,2024-10-29 17:50:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224260,0.00018514464556654007,2024-10-29 17:51:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224320,0.0001709362265413703,2024-10-29 17:52:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224380,0.00018949679694299398,2024-10-29 17:53:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224440,0.0002498939584498085,2024-10-29 17:54:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224500,0.00020705529391151743,2024-10-29 17:55:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224560,0.00025910295424622266,2024-10-29 17:56:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224620,0.00030732514018019455,2024-10-29 17:57:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224680,0.0003724571966724619,2024-10-29 17:58:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224740,0.0003185213245817574,2024-10-29 17:59:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224800,0.00027355859735651785,2024-10-29 18:00:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224860,0.0003315320947318487,2024-10-29 18:01:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224920,0.00036762954516407975,2024-10-29 18:02:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730224980,0.0003059483133621487,2024-10-29 18:03:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225040,0.0003622495465214927,2024-10-29 18:04:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225100,0.0003693793392988798,2024-10-29 18:05:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225160,0.0003418999099441172,2024-10-29 18:06:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225220,0.000334404382461912,2024-10-29 18:07:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225280,0.0003434162080291208,2024-10-29 18:08:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225340,0.0003353610769394504,2024-10-29 18:09:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225400,0.00024567252451772315,2024-10-29 18:10:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225460,0.00016878437613226802,2024-10-29 18:11:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225520,0.00016950362791540044,2024-10-29 18:12:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225580,0.00015078483647973557,2024-10-29 18:13:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225640,0.0001927779577120639,2024-10-29 18:14:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225700,0.0001925898116057917,2024-10-29 18:15:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225760,0.00016103066820315938,2024-10-29 18:16:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225820,0.00016866171543238875,2024-10-29 18:17:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225880,0.0001276183893899495,2024-10-29 18:18:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730225940,0.0001525018998697802,2024-10-29 18:19:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226000,0.0002421189646019001,2024-10-29 18:20:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226060,0.00024604925571036307,2024-10-29 18:21:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226120,0.00021904679422471112,2024-10-29 18:22:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226180,0.000276724835202178,2024-10-29 18:23:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226240,0.0002708721012103016,2024-10-29 18:24:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226300,0.00021090396089605887,2024-10-29 18:25:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226360,0.00023557665325752705,2024-10-29 18:26:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226420,0.00025484699136862226,2024-10-29 18:27:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226480,0.00024311336008379727,2024-10-29 18:28:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226540,0.00020482844041156157,2024-10-29 18:29:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226600,0.00017281229636807358,2024-10-29 18:30:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226660,0.00016521304388638036,2024-10-29 18:31:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226720,0.00019058420495747505,2024-10-29 18:32:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226780,0.0002017057571684578,2024-10-29 18:33:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226840,0.00022453480404136886,2024-10-29 18:34:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226900,0.0001967403231603863,2024-10-29 18:35:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730226960,0.00018937719721900235,2024-10-29 18:36:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227020,0.00019679024518849767,2024-10-29 18:37:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227080,0.0001949571079260856,2024-10-29 18:38:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227140,0.00022399674745526588,2024-10-29 18:39:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227200,0.00021828668298333624,2024-10-29 18:40:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227260,0.00023967224185209523,2024-10-29 18:41:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227320,0.0002367548181557765,2024-10-29 18:42:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227380,0.00019068812107595392,2024-10-29 18:43:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227440,0.0002658079147010469,2024-10-29 18:44:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227500,0.00022290369229804245,2024-10-29 18:45:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227560,0.0001991007760179208,2024-10-29 18:46:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227620,0.000180069787484577,2024-10-29 18:47:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227680,0.00019649291840524897,2024-10-29 18:48:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227740,0.0001904672955025987,2024-10-29 18:49:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227800,0.00019219288397867806,2024-10-29 18:50:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227860,0.00017242315705424634,2024-10-29 18:51:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227920,0.00011278630291898505,2024-10-29 18:52:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730227980,0.0001306952877783803,2024-10-29 18:53:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228040,0.00011501115785052857,2024-10-29 18:54:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228100,0.00012355013714436238,2024-10-29 18:55:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228160,9.980982646584179e-05,2024-10-29 18:56:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228220,0.00010949011653672711,2024-10-29 18:57:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228280,0.00017586276574059313,2024-10-29 18:58:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228340,0.00014061430891580435,2024-10-29 18:59:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228400,0.00014231295488454154,2024-10-29 19:00:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228460,0.0001748039262851276,2024-10-29 19:01:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228520,0.00017106845563961685,2024-10-29 19:02:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228580,0.00015849551358880463,2024-10-29 19:03:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228640,0.00016820745260917198,2024-10-29 19:04:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228700,0.00015964035548577852,2024-10-29 19:05:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228760,0.0001517846522341928,2024-10-29 19:06:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228820,0.00014119112655379943,2024-10-29 19:07:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228880,0.00011822807423523784,2024-10-29 19:08:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730228940,0.00011036429203495917,2024-10-29 19:09:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229000,7.373777133394018e-05,2024-10-29 19:10:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229060,5.801476143300332e-05,2024-10-29 19:11:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229120,5.098656644727102e-05,2024-10-29 19:12:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229180,6.0605197391442e-05,2024-10-29 19:13:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229240,6.391210656106468e-05,2024-10-29 19:14:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229300,9.303175260664901e-05,2024-10-29 19:15:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229360,8.104082263808323e-05,2024-10-29 19:16:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229420,8.033665605598391e-05,2024-10-29 19:17:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229480,6.579946690066521e-05,2024-10-29 19:18:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229540,6.784297137457087e-05,2024-10-29 19:19:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229600,6.560578379817092e-05,2024-10-29 19:20:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229660,5.235611632374492e-05,2024-10-29 19:21:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229720,4.881422626829228e-05,2024-10-29 19:22:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229780,5.0529930688796446e-05,2024-10-29 19:23:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229840,4.947416652430893e-05,2024-10-29 19:24:00
2yPfaQuvHtM7ztvjKnfRB6vPhtwwFF1AqzKVNaJoNiM1,1730229900,5.312990094495144e-05,2024-10-29 19:25:00
