address,unixTime,value,timestamp
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216100,8.360002454302768e-05,2024-10-29 15:35:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216160,0.00014797813730628982,2024-10-29 15:36:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216220,0.00018290477228200043,2024-10-29 15:37:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216280,0.00019566294621880251,2024-10-29 15:38:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216340,0.00013152773309017343,2024-10-29 15:39:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216400,0.0001448797880879553,2024-10-29 15:40:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216460,0.0001365313680352172,2024-10-29 15:41:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216520,0.00019198063097459445,2024-10-29 15:42:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216580,0.00026299226282673307,2024-10-29 15:43:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216640,0.0002917142307745516,2024-10-29 15:44:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216700,0.0002576765742126383,2024-10-29 15:45:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216760,0.00031551806347375044,2024-10-29 15:46:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216820,0.00044778844459898205,2024-10-29 15:47:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216880,0.00044500253337175405,2024-10-29 15:48:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730216940,0.00045568733427159855,2024-10-29 15:49:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730217000,0.0004530499618277608,2024-10-29 15:50:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730217060,0.00046058511054399004,2024-10-29 15:51:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730217120,0.0004461643743894266,2024-10-29 15:52:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730217180,0.00029791245922219874,2024-10-29 15:53:00
Ca8AnVoDbwv31gddMHVyNLpHWYkGRRQFoXCcfe4gpump,1730217240,0.0003096041397633628,2024-10-29 15:54:00
