address,unixTime,value,timestamp
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229300,8.715472396349054e-06,2024-10-29 19:15:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229360,3.3683909353925875e-06,2024-10-29 19:16:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229420,3.6015673286764075e-06,2024-10-29 19:17:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229480,8.684456191311176e-06,2024-10-29 19:18:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229540,8.216276770105273e-06,2024-10-29 19:19:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229600,2.0985714189338907e-06,2024-10-29 19:20:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229660,4.352299273948688e-06,2024-10-29 19:21:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229720,4.8368903936719135e-06,2024-10-29 19:22:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229780,4.7538393409726175e-06,2024-10-29 19:23:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229840,4.7538393409726175e-06,2024-10-29 19:24:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229900,4.7538393409726175e-06,2024-10-29 19:25:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730229960,7.726823745524354e-06,2024-10-29 19:26:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230020,1.0386854382491656e-05,2024-10-29 19:27:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230080,9.853511550668465e-06,2024-10-29 19:28:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230140,6.423107434450412e-06,2024-10-29 19:29:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230200,6.558076290761234e-06,2024-10-29 19:30:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230260,9.322030756256862e-06,2024-10-29 19:31:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230320,9.039195117894395e-06,2024-10-29 19:32:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230380,8.609597562783606e-06,2024-10-29 19:33:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230440,8.413506864408734e-06,2024-10-29 19:34:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230500,8.437864507621078e-06,2024-10-29 19:35:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230560,7.861909956281764e-06,2024-10-29 19:36:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230620,1.3016433571406603e-05,2024-10-29 19:37:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230680,7.315442137713883e-06,2024-10-29 19:38:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230740,7.469528843666646e-06,2024-10-29 19:39:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230800,7.853265583285274e-06,2024-10-29 19:40:00
ExffBfDNutj92PvrVLswsxx9JM6mjZ21dv3t9VWFkW5r,1730230860,7.853265583285274e-06,2024-10-29 19:41:00
