address,unixTime,value,timestamp
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206080,5.725292307119166e-05,2024-10-29 12:48:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206140,4.34507830313652e-05,2024-10-29 12:49:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206200,6.068539048399514e-05,2024-10-29 12:50:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206260,0.00010708941801011451,2024-10-29 12:51:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206320,9.744046856645117e-05,2024-10-29 12:52:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206380,4.4693253598964535e-05,2024-10-29 12:53:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206440,7.214819757972144e-05,2024-10-29 12:54:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206500,7.504065007327962e-05,2024-10-29 12:55:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206560,8.893051890825721e-05,2024-10-29 12:56:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206620,0.00010541438972525979,2024-10-29 12:57:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206680,0.00010613504701167983,2024-10-29 12:58:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206740,0.00012170513231164542,2024-10-29 12:59:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206800,0.00013679010355650853,2024-10-29 13:00:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206860,0.00017756569896067205,2024-10-29 13:01:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206920,0.00022642957227523547,2024-10-29 13:02:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730206980,0.0002818921607201189,2024-10-29 13:03:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207040,0.0001956045035135335,2024-10-29 13:04:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207100,0.00023892169908883772,2024-10-29 13:05:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207160,0.00016778168745258185,2024-10-29 13:06:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207220,8.806915980485479e-05,2024-10-29 13:07:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207280,7.533399588436849e-05,2024-10-29 13:08:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207340,8.162440571942137e-05,2024-10-29 13:09:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207400,9.341479656863749e-05,2024-10-29 13:10:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207460,5.606068713654739e-05,2024-10-29 13:11:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207520,4.4210125260427436e-05,2024-10-29 13:12:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207580,4.6289842142887004e-05,2024-10-29 13:13:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207640,2.5377974029177126e-05,2024-10-29 13:14:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207700,3.0532852435987966e-05,2024-10-29 13:15:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207760,2.8011500877158946e-05,2024-10-29 13:16:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207820,2.897006214148174e-05,2024-10-29 13:17:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207880,3.5991917571729414e-05,2024-10-29 13:18:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730207940,3.3733857239952225e-05,2024-10-29 13:19:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208000,3.963764596974149e-05,2024-10-29 13:20:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208060,3.494197719868925e-05,2024-10-29 13:21:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208120,2.5438969681163696e-05,2024-10-29 13:22:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208180,3.274119796778047e-05,2024-10-29 13:23:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208240,2.8096336060719542e-05,2024-10-29 13:24:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208300,2.759593119262376e-05,2024-10-29 13:25:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208360,2.7146799969718297e-05,2024-10-29 13:26:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208420,2.6554739125814857e-05,2024-10-29 13:27:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208480,2.8677572248251077e-05,2024-10-29 13:28:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208540,3.14570787803235e-05,2024-10-29 13:29:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208600,3.2567195005681994e-05,2024-10-29 13:30:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208660,3.842144438123116e-05,2024-10-29 13:31:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208720,3.592076509014846e-05,2024-10-29 13:32:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208780,3.8314882875785534e-05,2024-10-29 13:33:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208840,4.586361806371105e-05,2024-10-29 13:34:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208900,3.1826276523760477e-05,2024-10-29 13:35:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730208960,3.079175111801889e-05,2024-10-29 13:36:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209020,3.149242760027687e-05,2024-10-29 13:37:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209080,3.668164837089279e-05,2024-10-29 13:38:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209140,3.2987964959365086e-05,2024-10-29 13:39:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209200,2.7566135539493535e-05,2024-10-29 13:40:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209260,2.526059423362907e-05,2024-10-29 13:41:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209320,2.5122173816233492e-05,2024-10-29 13:42:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209380,2.3644071370210603e-05,2024-10-29 13:43:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209440,2.7714296885511237e-05,2024-10-29 13:44:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209500,2.6643501292140314e-05,2024-10-29 13:45:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209560,2.368134327062156e-05,2024-10-29 13:46:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209620,2.4821622604148445e-05,2024-10-29 13:47:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209680,2.5321882285331993e-05,2024-10-29 13:48:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209740,2.521228609121791e-05,2024-10-29 13:49:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209800,2.0797577615320325e-05,2024-10-29 13:50:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209860,2.020486257411445e-05,2024-10-29 13:51:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209920,1.9281552899011453e-05,2024-10-29 13:52:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730209980,1.5979701866683327e-05,2024-10-29 13:53:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210040,1.600149233093635e-05,2024-10-29 13:54:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210100,1.9146035864849433e-05,2024-10-29 13:55:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210160,1.955679195321049e-05,2024-10-29 13:56:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210220,2.172328836429882e-05,2024-10-29 13:57:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210280,1.9348471871410203e-05,2024-10-29 13:58:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210340,2.034218644174411e-05,2024-10-29 13:59:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210400,2.1341765763956593e-05,2024-10-29 14:00:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210460,2.1683700618388428e-05,2024-10-29 14:01:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210520,2.200534236264234e-05,2024-10-29 14:02:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210580,1.9027885585600718e-05,2024-10-29 14:03:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210640,1.8187369335003794e-05,2024-10-29 14:04:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210700,1.861402340942512e-05,2024-10-29 14:05:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210760,1.7114073827406854e-05,2024-10-29 14:06:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210820,1.7439707839669786e-05,2024-10-29 14:07:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210880,1.2667747465237174e-05,2024-10-29 14:08:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730210940,1.657787414445826e-05,2024-10-29 14:09:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211000,1.3888427181631251e-05,2024-10-29 14:10:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211060,1.3459717194200564e-05,2024-10-29 14:11:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211120,1.3561930390111044e-05,2024-10-29 14:12:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211180,1.3627460722616425e-05,2024-10-29 14:13:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211240,1.3652139750311798e-05,2024-10-29 14:14:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211300,1.8832256935669062e-05,2024-10-29 14:15:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211360,2.0694438190391682e-05,2024-10-29 14:16:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211420,2.0753930112421438e-05,2024-10-29 14:17:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211480,2.034666400868367e-05,2024-10-29 14:18:00
EegQmCFNWdhZsh75XUdW2TaM8S13LAGf6JzNgHpxpump,1730211540,2.0164076614356524e-05,2024-10-29 14:19:00
