address,unixTime,value,timestamp
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223000,3.261273989084346e-05,2024-10-29 17:30:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223060,4.9542249516889403e-05,2024-10-29 17:31:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223120,4.185310213750605e-05,2024-10-29 17:32:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223180,2.2533150220431142e-05,2024-10-29 17:33:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223240,5.695710193079517e-06,2024-10-29 17:34:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223300,7.565667125235172e-06,2024-10-29 17:35:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223360,6.411147188059288e-06,2024-10-29 17:36:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223420,5.3969854877294586e-06,2024-10-29 17:37:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223480,4.988043379809884e-06,2024-10-29 17:38:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223540,4.66556473170266e-06,2024-10-29 17:39:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223600,4.559262235883352e-06,2024-10-29 17:40:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223660,5.158478736227909e-06,2024-10-29 17:41:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223720,1.1640500083402811e-05,2024-10-29 17:42:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223780,2.6965776217954218e-05,2024-10-29 17:43:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223840,4.012769848207745e-05,2024-10-29 17:44:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223900,0.00010691936270137491,2024-10-29 17:45:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730223960,4.5871092999010045e-05,2024-10-29 17:46:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224020,8.004279284841396e-05,2024-10-29 17:47:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224080,6.808278629422488e-05,2024-10-29 17:48:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224140,5.9197560880039105e-05,2024-10-29 17:49:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224200,5.070831978477636e-05,2024-10-29 17:50:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224260,7.07748742859004e-05,2024-10-29 17:51:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224320,8.636907095228639e-05,2024-10-29 17:52:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224380,5.123222491700993e-05,2024-10-29 17:53:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224440,5.777584596754826e-05,2024-10-29 17:54:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224500,6.72691863263357e-05,2024-10-29 17:55:00
73y2d48ndV9fwGgL99iYagD27a2UMxCxLcNaDKzpump,1730224560,6.730297732134511e-05,2024-10-29 17:56:00
