address,unixTime,value,timestamp
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857460,0.00014148509590134183,2024-10-13 22:11:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857520,0.00011053012609165514,2024-10-13 22:12:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857580,6.290843262495485e-05,2024-10-13 22:13:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857640,3.0207233967191437e-05,2024-10-13 22:14:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857700,8.820861638869221e-05,2024-10-13 22:15:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857760,5.8593188713469086e-05,2024-10-13 22:16:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857820,3.255186101554424e-05,2024-10-13 22:17:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857880,4.2738745271119974e-05,2024-10-13 22:18:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728857940,5.2740809473309664e-05,2024-10-13 22:19:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858000,2.983711367373608e-05,2024-10-13 22:20:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858060,3.606095938865068e-05,2024-10-13 22:21:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858120,3.9499379271152925e-05,2024-10-13 22:22:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858180,3.1378366039306264e-05,2024-10-13 22:23:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858240,2.6340272313872957e-05,2024-10-13 22:24:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858300,2.1805575334981773e-05,2024-10-13 22:25:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858360,1.1575376288074046e-05,2024-10-13 22:26:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858420,1.2427527459495077e-05,2024-10-13 22:27:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858480,1.2635944763589344e-05,2024-10-13 22:28:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858540,1.1734911694871395e-05,2024-10-13 22:29:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858600,1.137905461789209e-05,2024-10-13 22:30:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858660,9.71399681246413e-06,2024-10-13 22:31:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858720,1.0486980335422916e-05,2024-10-13 22:32:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858780,9.474101243343544e-06,2024-10-13 22:33:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858840,1.0840929542500084e-05,2024-10-13 22:34:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858900,1.0314216253265378e-05,2024-10-13 22:35:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728858960,1.031865734410598e-05,2024-10-13 22:36:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859020,1.0566781913473575e-05,2024-10-13 22:37:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859080,1.2341409059234217e-05,2024-10-13 22:38:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859140,9.935304058006065e-06,2024-10-13 22:39:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859200,1.1026165885309833e-05,2024-10-13 22:40:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859260,9.922084087104248e-06,2024-10-13 22:41:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859320,9.90464293431947e-06,2024-10-13 22:42:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859380,9.85952738316122e-06,2024-10-13 22:43:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859440,8.556169927975815e-06,2024-10-13 22:44:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859500,8.393239866817548e-06,2024-10-13 22:45:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859560,6.93690276600898e-06,2024-10-13 22:46:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859620,6.68904391987633e-06,2024-10-13 22:47:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859680,6.623336194763204e-06,2024-10-13 22:48:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859740,6.379843593731685e-06,2024-10-13 22:49:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859800,6.379843593731685e-06,2024-10-13 22:50:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859860,6.349694064431663e-06,2024-10-13 22:51:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859920,7.574599459744103e-06,2024-10-13 22:52:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728859980,7.615682336304084e-06,2024-10-13 22:53:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728860040,8.220642521563226e-06,2024-10-13 22:54:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728860100,8.639167837214692e-06,2024-10-13 22:55:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728860160,8.639167837214692e-06,2024-10-13 22:56:00
39qibQxVzemuZTEvjSB7NePhw9WyyHdQCqP8xmBMpump,1728860220,8.639167837214692e-06,2024-10-13 22:57:00
