address,unixTime,value,timestamp
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730177940,0.00022146815384688724,2024-10-29 04:59:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178000,0.00037426990529394386,2024-10-29 05:00:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178060,0.00030408360475501844,2024-10-29 05:01:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178120,0.00046678447627602717,2024-10-29 05:02:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178180,0.0004155081377346287,2024-10-29 05:03:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178240,0.00030659628723870403,2024-10-29 05:04:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178300,0.00036294594018454647,2024-10-29 05:05:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178360,0.00030288651692551605,2024-10-29 05:06:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178420,0.000452797055985412,2024-10-29 05:07:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178480,0.0005557611346603553,2024-10-29 05:08:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178540,0.0008276526225591907,2024-10-29 05:09:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178600,0.0009573936062626209,2024-10-29 05:10:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178660,0.0007431568219421949,2024-10-29 05:11:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178720,0.0007703604923830124,2024-10-29 05:12:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178780,0.0009777776048882844,2024-10-29 05:13:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178840,0.0010034620401380894,2024-10-29 05:14:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178900,0.0010702456099561323,2024-10-29 05:15:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730178960,0.001038983801850207,2024-10-29 05:16:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179020,0.0009067930721623224,2024-10-29 05:17:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179080,0.000978304337543614,2024-10-29 05:18:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179140,0.0008448398163130262,2024-10-29 05:19:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179200,0.0008985546849228898,2024-10-29 05:20:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179260,0.0012217245246956584,2024-10-29 05:21:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179320,0.0012165808857043483,2024-10-29 05:22:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179380,0.0014712608857856647,2024-10-29 05:23:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179440,0.0016758635975725024,2024-10-29 05:24:00
EswvJvhPy8A8rWPdLJ5ATYW6cY5x483oS4QWWroZpump,1730179500,0.0016873275323068982,2024-10-29 05:25:00
