address,unixTime,value,timestamp
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729537920,0.00010252468449462375,2024-10-21 19:12:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729537980,7.643792970682353e-05,2024-10-21 19:13:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538040,7.460141381029076e-05,2024-10-21 19:14:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538100,9.248098298103212e-05,2024-10-21 19:15:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538160,8.625181437780559e-05,2024-10-21 19:16:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538220,8.6627461794036e-05,2024-10-21 19:17:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538280,7.974143424224674e-05,2024-10-21 19:18:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538340,6.453068123667312e-05,2024-10-21 19:19:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538400,5.8329451190602685e-05,2024-10-21 19:20:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538460,5.362474603018899e-05,2024-10-21 19:21:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538520,5.7016126893296005e-05,2024-10-21 19:22:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538580,0.00011438557374184904,2024-10-21 19:23:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538640,0.0001300085217688267,2024-10-21 19:24:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538700,0.00012754810461674342,2024-10-21 19:25:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538760,0.00014201133169955445,2024-10-21 19:26:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538820,0.0001064309417538891,2024-10-21 19:27:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538880,9.615630629746621e-05,2024-10-21 19:28:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729538940,9.614445806303578e-05,2024-10-21 19:29:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539000,0.00010353277663112971,2024-10-21 19:30:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539060,0.00011062154367917804,2024-10-21 19:31:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539120,0.0001087064668146222,2024-10-21 19:32:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539180,0.00011312098865691794,2024-10-21 19:33:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539240,0.00011498968874956142,2024-10-21 19:34:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539300,0.0001014343812678744,2024-10-21 19:35:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539360,0.0001002161575912667,2024-10-21 19:36:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539420,0.00010114460868006026,2024-10-21 19:37:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539480,0.00011047520797588471,2024-10-21 19:38:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539540,0.00011098907968257226,2024-10-21 19:39:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539600,0.00011227941652440625,2024-10-21 19:40:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539660,0.00011685563669382369,2024-10-21 19:41:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539720,0.00011745581311594628,2024-10-21 19:42:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539780,0.000126746808340677,2024-10-21 19:43:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539840,0.00012754402889805644,2024-10-21 19:44:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539900,0.00013236274901114398,2024-10-21 19:45:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729539960,0.00014824007664049368,2024-10-21 19:46:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540020,0.00013597430827118492,2024-10-21 19:47:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540080,0.0001614627203453409,2024-10-21 19:48:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540140,0.00015822244100242633,2024-10-21 19:49:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540200,0.0001576527941733738,2024-10-21 19:50:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540260,0.00016926151397605443,2024-10-21 19:51:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540320,0.0001762062576392766,2024-10-21 19:52:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540380,0.0001886607250739216,2024-10-21 19:53:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540440,0.00021881756748646917,2024-10-21 19:54:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540500,0.00023080882724879964,2024-10-21 19:55:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540560,0.00022137655309289442,2024-10-21 19:56:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540620,0.00021908548597699424,2024-10-21 19:57:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540680,0.00020818816637449702,2024-10-21 19:58:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540740,0.00019054749529746304,2024-10-21 19:59:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540800,0.00018861647948786677,2024-10-21 20:00:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540860,0.00022360687317019424,2024-10-21 20:01:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540920,0.00023389647945136477,2024-10-21 20:02:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729540980,0.00022830662148519865,2024-10-21 20:03:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541040,0.00019493079413820464,2024-10-21 20:04:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541100,0.00013674316796064565,2024-10-21 20:05:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541160,0.00013343940695653502,2024-10-21 20:06:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541220,0.00013378657466624406,2024-10-21 20:07:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541280,0.0001318189747095752,2024-10-21 20:08:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541340,0.00012542845517388339,2024-10-21 20:09:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541400,0.00013280567981658345,2024-10-21 20:10:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541460,0.00015756685538366604,2024-10-21 20:11:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541520,0.00017223401706564328,2024-10-21 20:12:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541580,0.00019792733519285354,2024-10-21 20:13:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541640,0.00019871750724748357,2024-10-21 20:14:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541700,0.00026692306605528366,2024-10-21 20:15:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541760,0.0002640012731216486,2024-10-21 20:16:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541820,0.00028575134585585036,2024-10-21 20:17:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541880,0.00031206803377031216,2024-10-21 20:18:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729541940,0.00032589983781715787,2024-10-21 20:19:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729542000,0.0002848140889733016,2024-10-21 20:20:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729542060,0.00025308107941824016,2024-10-21 20:21:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729542120,0.0002771434150583372,2024-10-21 20:22:00
5iuHLrJ6cx1UHGhbiEomsqUxDNoQ5ytdbU8aC6tZvAB8,1729542180,0.00029657338831812197,2024-10-21 20:23:00
