address,unixTime,value,timestamp
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136480,3.6902462673135854e-05,2024-10-28 17:28:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136540,1.7808176909914015e-05,2024-10-28 17:29:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136600,3.245620166394156e-05,2024-10-28 17:30:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136660,2.8614476878234378e-05,2024-10-28 17:31:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136720,3.801748982730517e-05,2024-10-28 17:32:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136780,4.463410009406603e-05,2024-10-28 17:33:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136840,2.4040896816627075e-05,2024-10-28 17:34:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136900,2.0184301341208285e-05,2024-10-28 17:35:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730136960,2.8163502677024715e-05,2024-10-28 17:36:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137020,1.5414418643483526e-05,2024-10-28 17:37:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137080,1.7586714736957777e-05,2024-10-28 17:38:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137140,2.0279158491095126e-05,2024-10-28 17:39:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137200,1.9819985121095556e-05,2024-10-28 17:40:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137260,1.785953327381338e-05,2024-10-28 17:41:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137320,2.2008766034680255e-05,2024-10-28 17:42:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137380,2.8271210626122874e-05,2024-10-28 17:43:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137440,2.8341662164225417e-05,2024-10-28 17:44:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137500,2.4525936871880503e-05,2024-10-28 17:45:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137560,2.5732514543842142e-05,2024-10-28 17:46:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137620,2.1208963461272722e-05,2024-10-28 17:47:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137680,2.0459526636543797e-05,2024-10-28 17:48:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137740,1.851545503899529e-05,2024-10-28 17:49:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137800,1.8450338631934757e-05,2024-10-28 17:50:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137860,1.706309703373687e-05,2024-10-28 17:51:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137920,2.338291713951583e-05,2024-10-28 17:52:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730137980,2.2784120046068623e-05,2024-10-28 17:53:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730138040,2.2702272015943303e-05,2024-10-28 17:54:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730138100,2.2627673290387743e-05,2024-10-28 17:55:00
Bw5oXrdwFH8zmewejTVBa5364qFSyA7kskSg69LZpump,1730138160,2.0763104991195538e-05,2024-10-28 17:56:00
