address,unixTime,value,timestamp
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571380,6.911999523937064e-05,2024-10-10 14:43:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571440,7.516749265300332e-05,2024-10-10 14:44:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571500,4.953607811374244e-05,2024-10-10 14:45:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571560,5.133662065508294e-05,2024-10-10 14:46:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571620,4.779839748810487e-05,2024-10-10 14:47:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571680,3.535328399478152e-05,2024-10-10 14:48:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571740,3.020146765035586e-05,2024-10-10 14:49:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571800,3.490502851848154e-05,2024-10-10 14:50:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571860,4.870973669777524e-05,2024-10-10 14:51:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571920,5.2564677170564916e-05,2024-10-10 14:52:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728571980,5.305255179670122e-05,2024-10-10 14:53:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572040,5.2026778450624036e-05,2024-10-10 14:54:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572100,3.919401508465909e-05,2024-10-10 14:55:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572160,3.8773184130062275e-05,2024-10-10 14:56:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572220,4.771864064675103e-05,2024-10-10 14:57:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572280,5.572346769498013e-05,2024-10-10 14:58:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572340,5.502587226084609e-05,2024-10-10 14:59:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572400,4.8147386542503916e-05,2024-10-10 15:00:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572460,4.658499260349374e-05,2024-10-10 15:01:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572520,4.4000715790918886e-05,2024-10-10 15:02:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572580,5.007963629889734e-05,2024-10-10 15:03:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572640,3.715510280892896e-05,2024-10-10 15:04:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572700,3.702867700291705e-05,2024-10-10 15:05:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572760,4.573936055785596e-05,2024-10-10 15:06:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572820,5.1720739491285683e-05,2024-10-10 15:07:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572880,5.378679257157932e-05,2024-10-10 15:08:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728572940,5.352170201465908e-05,2024-10-10 15:09:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573000,7.552834889441604e-05,2024-10-10 15:10:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573060,7.052284839258068e-05,2024-10-10 15:11:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573120,8.678105925083794e-05,2024-10-10 15:12:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573180,8.955015460559774e-05,2024-10-10 15:13:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573240,8.106282679404306e-05,2024-10-10 15:14:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573300,7.800124383165012e-05,2024-10-10 15:15:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573360,8.962186196414776e-05,2024-10-10 15:16:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573420,9.318061996654491e-05,2024-10-10 15:17:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573480,0.0001075517582001143,2024-10-10 15:18:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573540,0.00011319205536245275,2024-10-10 15:19:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573600,9.633825687196765e-05,2024-10-10 15:20:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573660,7.603125568266557e-05,2024-10-10 15:21:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573720,7.785919989607551e-05,2024-10-10 15:22:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573780,8.24530581281537e-05,2024-10-10 15:23:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573840,8.247102077475726e-05,2024-10-10 15:24:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573900,8.132783704344655e-05,2024-10-10 15:25:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728573960,7.840643855709259e-05,2024-10-10 15:26:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574020,8.460100913217571e-05,2024-10-10 15:27:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574080,9.135145140611451e-05,2024-10-10 15:28:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574140,7.273854134367425e-05,2024-10-10 15:29:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574200,8.980360574468122e-05,2024-10-10 15:30:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574260,8.69239889414371e-05,2024-10-10 15:31:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574320,7.928043115071096e-05,2024-10-10 15:32:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574380,8.506804489424318e-05,2024-10-10 15:33:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574440,8.20603269473989e-05,2024-10-10 15:34:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574500,8.377102023100561e-05,2024-10-10 15:35:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574560,9.226513644298771e-05,2024-10-10 15:36:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574620,9.381482068955298e-05,2024-10-10 15:37:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574680,9.595901395651615e-05,2024-10-10 15:38:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574740,9.154813761541127e-05,2024-10-10 15:39:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574800,8.339723069444039e-05,2024-10-10 15:40:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574860,6.566493077596872e-05,2024-10-10 15:41:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574920,8.16746190952029e-05,2024-10-10 15:42:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728574980,7.680403896225952e-05,2024-10-10 15:43:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575040,6.859415713588333e-05,2024-10-10 15:44:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575100,7.073424266681685e-05,2024-10-10 15:45:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575160,7.082658536832565e-05,2024-10-10 15:46:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575220,7.538852499966506e-05,2024-10-10 15:47:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575280,7.19160305028203e-05,2024-10-10 15:48:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575340,8.53872793344779e-05,2024-10-10 15:49:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575400,9.027222113898041e-05,2024-10-10 15:50:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575460,0.00010795222814906141,2024-10-10 15:51:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575520,0.00010734661828758538,2024-10-10 15:52:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575580,0.00012658065923622079,2024-10-10 15:53:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575640,0.00011844579279263321,2024-10-10 15:54:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575700,0.0001254360785991073,2024-10-10 15:55:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575760,0.00013585804131151585,2024-10-10 15:56:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575820,0.00014052196401719285,2024-10-10 15:57:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575880,0.00012025543563607171,2024-10-10 15:58:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728575940,0.00012515749077512815,2024-10-10 15:59:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576000,0.00013291256556768416,2024-10-10 16:00:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576060,0.00012303626778902466,2024-10-10 16:01:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576120,0.00012127245534317819,2024-10-10 16:02:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576180,0.0001282702970887124,2024-10-10 16:03:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576240,0.000125748970949994,2024-10-10 16:04:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576300,0.00013042577932024686,2024-10-10 16:05:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576360,0.00012990368952631444,2024-10-10 16:06:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576420,0.00011847210288705218,2024-10-10 16:07:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576480,0.00010138495913307288,2024-10-10 16:08:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576540,0.00010371513119293548,2024-10-10 16:09:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576600,0.00010217040365130177,2024-10-10 16:10:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576660,0.00010956355705443541,2024-10-10 16:11:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576720,0.00011531162112901299,2024-10-10 16:12:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576780,0.00012327537074674562,2024-10-10 16:13:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576840,0.00012496448993549173,2024-10-10 16:14:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576900,0.00010508259394660743,2024-10-10 16:15:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728576960,0.00011588978883931292,2024-10-10 16:16:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577020,0.00011176376027501286,2024-10-10 16:17:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577080,0.00012045352271488072,2024-10-10 16:18:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577140,0.00011883502471464169,2024-10-10 16:19:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577200,0.0001269227754612536,2024-10-10 16:20:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577260,0.00012516829612729732,2024-10-10 16:21:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577320,0.00010976270495674569,2024-10-10 16:22:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577380,0.00011313600141642969,2024-10-10 16:23:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577440,0.00011317121689435251,2024-10-10 16:24:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577500,0.0001173963819355647,2024-10-10 16:25:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577560,0.00012745607610326295,2024-10-10 16:26:00
6kJhG826LGowg7zG6PLd6tg7mqvVSdq2WzHhsfc7pump,1728577620,0.00014041414397410431,2024-10-10 16:27:00
