address,unixTime,value,timestamp
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730201400,1.1901722504882952e-05,2024-10-29 11:30:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730202300,1.1391598418554618e-05,2024-10-29 11:45:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730203200,1.652526213434298e-05,2024-10-29 12:00:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730204100,1.5358488072514266e-05,2024-10-29 12:15:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730205000,1.2293059226716312e-05,2024-10-29 12:30:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730205900,8.520166232539374e-06,2024-10-29 12:45:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730206800,7.383555894875819e-06,2024-10-29 13:00:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730207700,1.2631850808016368e-05,2024-10-29 13:15:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730208600,2.1419450384682466e-05,2024-10-29 13:30:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730209500,1.6072152437383793e-05,2024-10-29 13:45:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730210400,3.607072276599701e-05,2024-10-29 14:00:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730211300,3.226817863678169e-05,2024-10-29 14:15:00
WgbcPyZLr79NNwg9KrPSRoCx6Qyf533uTFyqc8eKgaH,1730212200,2.8927116960722682e-05,2024-10-29 14:30:00
