address,unixTime,value,timestamp
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729613700,5.21994000125064e-05,2024-10-22 16:15:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729614600,5.5557587821060826e-05,2024-10-22 16:30:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729615500,0.00021779433494632176,2024-10-22 16:45:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729616400,0.0008003076888273588,2024-10-22 17:00:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729617300,0.00090218266032171,2024-10-22 17:15:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729618200,0.001618313211860533,2024-10-22 17:30:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729619100,0.0014321329143719608,2024-10-22 17:45:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729620000,0.0011741829337759385,2024-10-22 18:00:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729620900,0.0008140114993201086,2024-10-22 18:15:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729621800,0.0004318549764283363,2024-10-22 18:30:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729622700,0.00048648581671779473,2024-10-22 18:45:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729623600,0.0005320501122637874,2024-10-22 19:00:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729624500,0.00043095499066511444,2024-10-22 19:15:00
7RSwX9BqJFpEh1Qz7bu97rwHE8XhwofZ3St99pH2pump,1729625400,0.000510658513830533,2024-10-22 19:30:00
