address,unixTime,value,timestamp
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729109700,3.998545733164936e-05,2024-10-16 20:15:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729110600,2.2557466144016654e-05,2024-10-16 20:30:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729111500,2.6852309408239264e-05,2024-10-16 20:45:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729112400,2.5679294148057795e-05,2024-10-16 21:00:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729113300,1.715965861917513e-05,2024-10-16 21:15:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729114200,1.8684254954977722e-05,2024-10-16 21:30:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729115100,4.982126553999878e-05,2024-10-16 21:45:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729116000,2.7857071299425725e-05,2024-10-16 22:00:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729116900,2.3657645303426255e-05,2024-10-16 22:15:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729117800,2.435611022030568e-05,2024-10-16 22:30:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729118700,5.491798186767523e-05,2024-10-16 22:45:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729119600,0.00010618574357128109,2024-10-16 23:00:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729120500,7.810834977526717e-05,2024-10-16 23:15:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729121400,8.068398792293451e-05,2024-10-16 23:30:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729122300,5.627894557582034e-05,2024-10-16 23:45:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729123200,5.024215309609564e-05,2024-10-17 00:00:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729124100,5.0944944203434465e-05,2024-10-17 00:15:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729125000,5.4113804744217806e-05,2024-10-17 00:30:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729125900,5.7584514405827155e-05,2024-10-17 00:45:00
BGaumRqjesfv7jHecTG4cZJNJKt4eJGpTPeFqt3rpump,1729126800,8.335850766457138e-05,2024-10-17 01:00:00
