unixTime,value,timestamp
1728148500,0.005874470070123001,2024-10-05 17:15:00
1728149400,0.006219708745440622,2024-10-05 17:30:00
1728150300,0.0058326034783464644,2024-10-05 17:45:00
1728151200,0.005237313652927925,2024-10-05 18:00:00
1728152100,0.004906213004571991,2024-10-05 18:15:00
1728153000,0.0053275256282932825,2024-10-05 18:30:00
1728153900,0.005799700018540621,2024-10-05 18:45:00
1728154800,0.0061592947360922315,2024-10-05 19:00:00
1728155700,0.005633342895242035,2024-10-05 19:15:00
1728156600,0.005629141255212384,2024-10-05 19:30:00
1728157500,0.005662754863713935,2024-10-05 19:45:00
1728158400,0.005478913744837265,2024-10-05 20:00:00
1728159300,0.0046497711076886016,2024-10-05 20:15:00
1728160200,0.00445757382768718,2024-10-05 20:30:00
1728161100,0.004367514582687044,2024-10-05 20:45:00
1728162000,0.004603750248669886,2024-10-05 21:00:00
1728162900,0.004454344691832001,2024-10-05 21:15:00
1728163800,0.0043027684652108674,2024-10-05 21:30:00
1728164700,0.003929273077320989,2024-10-05 21:45:00
1728165600,0.004007904411607525,2024-10-05 22:00:00
1728166500,0.004425651153442209,2024-10-05 22:15:00
1728167400,0.004415052204414909,2024-10-05 22:30:00
1728168300,0.004421389091989122,2024-10-05 22:45:00
1728169200,0.004334619984140427,2024-10-05 23:00:00
1728170100,0.004618304043650776,2024-10-05 23:15:00
1728171000,0.004406896545084494,2024-10-05 23:30:00
1728171900,0.004285595468393092,2024-10-05 23:45:00
1728172800,0.004127218772386026,2024-10-06 00:00:00
1728173700,0.004325787310969073,2024-10-06 00:15:00
1728174600,0.004509516437886598,2024-10-06 00:30:00
1728175500,0.004717822512313674,2024-10-06 00:45:00
1728176400,0.004496258557005984,2024-10-06 01:00:00
1728177300,0.004372415360289713,2024-10-06 01:15:00
1728178200,0.004140844012341847,2024-10-06 01:30:00
1728179100,0.0040787766635700115,2024-10-06 01:45:00
1728180000,0.004183828875247878,2024-10-06 02:00:00
1728180900,0.004253062385104059,2024-10-06 02:15:00
1728181800,0.004384800780737904,2024-10-06 02:30:00
1728182700,0.004512093946102562,2024-10-06 02:45:00
1728183600,0.004288083548646713,2024-10-06 03:00:00
1728184500,0.004039088919105339,2024-10-06 03:15:00
1728185400,0.004253150428076895,2024-10-06 03:30:00
1728186300,0.004529658926068634,2024-10-06 03:45:00
1728187200,0.004498392281877655,2024-10-06 04:00:00
1728188100,0.004622477131548723,2024-10-06 04:15:00
1728189000,0.004338974243423948,2024-10-06 04:30:00
1728189900,0.004111977635007523,2024-10-06 04:45:00
1728190800,0.004013714817743577,2024-10-06 05:00:00
1728191700,0.004033874392692871,2024-10-06 05:15:00
1728192600,0.003789893009220495,2024-10-06 05:30:00
1728193500,0.003786985621245954,2024-10-06 05:45:00
1728194400,0.0037201357113671105,2024-10-06 06:00:00
1728195300,0.0037890376177635477,2024-10-06 06:15:00
1728196200,0.003840984501940318,2024-10-06 06:30:00
1728197100,0.0037672868528713507,2024-10-06 06:45:00
1728198000,0.0038581962933172515,2024-10-06 07:00:00
1728198900,0.004015986670196811,2024-10-06 07:15:00
1728199800,0.004526736601683834,2024-10-06 07:30:00
1728200700,0.004306361448736355,2024-10-06 07:45:00
1728201600,0.003996968073229315,2024-10-06 08:00:00
1728202500,0.004023891691357595,2024-10-06 08:15:00
1728203400,0.0038225744693154576,2024-10-06 08:30:00
1728204300,0.00390234864178557,2024-10-06 08:45:00
1728205200,0.003934197666240722,2024-10-06 09:00:00
1728206100,0.003944004115927821,2024-10-06 09:15:00
1728207000,0.004271261308589478,2024-10-06 09:30:00
1728207900,0.004330837537676318,2024-10-06 09:45:00
1728208800,0.004912378816472837,2024-10-06 10:00:00
1728209700,0.005192407073053266,2024-10-06 10:15:00
1728210600,0.00532805447503103,2024-10-06 10:30:00
1728211500,0.005117381102382083,2024-10-06 10:45:00
1728212400,0.005009281634284709,2024-10-06 11:00:00
1728213300,0.0049045815822170965,2024-10-06 11:15:00
1728214200,0.004848577059403945,2024-10-06 11:30:00
1728215100,0.0046578174059385535,2024-10-06 11:45:00
1728216000,0.004887679549045361,2024-10-06 12:00:00
1728216900,0.005320125012659289,2024-10-06 12:15:00
1728217800,0.005044766108630393,2024-10-06 12:30:00
1728218700,0.004843985794313062,2024-10-06 12:45:00
1728219600,0.005469610440611179,2024-10-06 13:00:00
1728220500,0.005504980560683798,2024-10-06 13:15:00
1728221400,0.0061636951495588465,2024-10-06 13:30:00
1728222300,0.006014240196120541,2024-10-06 13:45:00
1728223200,0.005156339369607513,2024-10-06 14:00:00
1728224100,0.0056863804083409466,2024-10-06 14:15:00
1728225000,0.005489433013033833,2024-10-06 14:30:00
1728225900,0.0057467245920089045,2024-10-06 14:45:00
1728226800,0.005603346952733612,2024-10-06 15:00:00
1728227700,0.005176897649501239,2024-10-06 15:15:00
1728228600,0.005130953962487526,2024-10-06 15:30:00
1728229500,0.00482440364299288,2024-10-06 15:45:00
1728230400,0.005297893069745509,2024-10-06 16:00:00
1728231300,0.005830266806660137,2024-10-06 16:15:00
1728232200,0.005558862889758542,2024-10-06 16:30:00
1728233100,0.0060233201044620835,2024-10-06 16:45:00
1728234000,0.006147375649619205,2024-10-06 17:00:00
1728234900,0.00661429558576683,2024-10-06 17:15:00
1728235800,0.007239269951347576,2024-10-06 17:30:00
1728236700,0.007530736559704283,2024-10-06 17:45:00
1728237600,0.007124676039903306,2024-10-06 18:00:00
1728238500,0.007494187090816014,2024-10-06 18:15:00
1728239400,0.007651718253764713,2024-10-06 18:30:00
1728240300,0.008431751999559879,2024-10-06 18:45:00
1728241200,0.007451731424921768,2024-10-06 19:00:00
1728242100,0.007807786342356472,2024-10-06 19:15:00
1728243000,0.00707266805588161,2024-10-06 19:30:00
1728243900,0.006940668791740892,2024-10-06 19:45:00
1728244800,0.00670759273876022,2024-10-06 20:00:00
1728245700,0.0070955066422202905,2024-10-06 20:15:00
1728246600,0.006631778238627485,2024-10-06 20:30:00
1728247500,0.006878220150536164,2024-10-06 20:45:00
1728248400,0.00707866704568531,2024-10-06 21:00:00
1728249300,0.006651797833641904,2024-10-06 21:15:00
1728250200,0.006636728831602004,2024-10-06 21:30:00
1728251100,0.0063387082369338495,2024-10-06 21:45:00
1728252000,0.006265048703026134,2024-10-06 22:00:00
1728252900,0.0059673483856416505,2024-10-06 22:15:00
1728253800,0.006269706766360316,2024-10-06 22:30:00
1728254700,0.006695884805778147,2024-10-06 22:45:00
1728255600,0.007174264075019507,2024-10-06 23:00:00
1728256500,0.007615545943477654,2024-10-06 23:15:00
1728257400,0.007485110498354884,2024-10-06 23:30:00
1728258300,0.008103869303093094,2024-10-06 23:45:00
1728259200,0.007513504828062121,2024-10-07 00:00:00
1728260100,0.007824786095826765,2024-10-07 00:15:00
1728261000,0.00751867980651193,2024-10-07 00:30:00
1728261900,0.007181038993315258,2024-10-07 00:45:00
1728262800,0.007194891358398988,2024-10-07 01:00:00
1728263700,0.007183423584604977,2024-10-07 01:15:00
1728264600,0.006752140928199678,2024-10-07 01:30:00
1728265500,0.006817741647521493,2024-10-07 01:45:00
1728266400,0.006144984569464395,2024-10-07 02:00:00
1728267300,0.006132597679751609,2024-10-07 02:15:00
1728268200,0.006272547370238292,2024-10-07 02:30:00
1728269100,0.006170546662105584,2024-10-07 02:45:00
1728270000,0.0056277524238453995,2024-10-07 03:00:00
1728270900,0.005631914893283894,2024-10-07 03:15:00
1728271800,0.005501692661979592,2024-10-07 03:30:00
1728272700,0.005200581508399737,2024-10-07 03:45:00
1728273600,0.005515157672188256,2024-10-07 04:00:00
1728274500,0.005810853342004671,2024-10-07 04:15:00
1728275400,0.005461529813366284,2024-10-07 04:30:00
1728276300,0.005763622333796163,2024-10-07 04:45:00
1728277200,0.005901171766880902,2024-10-07 05:00:00
1728278100,0.005837547741450826,2024-10-07 05:15:00
1728279000,0.005960109884664965,2024-10-07 05:30:00
1728279900,0.006827067734460141,2024-10-07 05:45:00
1728280800,0.007312325260304605,2024-10-07 06:00:00
1728281700,0.008649982825178591,2024-10-07 06:15:00
1728282600,0.008135300927294148,2024-10-07 06:30:00
1728283500,0.008711494926359534,2024-10-07 06:45:00
1728284400,0.009038054752319148,2024-10-07 07:00:00
1728285300,0.008971507887098527,2024-10-07 07:15:00
1728286200,0.008577283478197178,2024-10-07 07:30:00
1728287100,0.00848386177313736,2024-10-07 07:45:00
1728288000,0.00995414372359166,2024-10-07 08:00:00
1728288900,0.010676974092804086,2024-10-07 08:15:00
1728289800,0.011647055536039615,2024-10-07 08:30:00
1728290700,0.012809632680578272,2024-10-07 08:45:00
1728291600,0.012975250459459855,2024-10-07 09:00:00
1728292500,0.011504106516300077,2024-10-07 09:15:00
1728293400,0.012649892989013437,2024-10-07 09:30:00
1728294300,0.012739361224177008,2024-10-07 09:45:00
1728295200,0.011631660516985866,2024-10-07 10:00:00
1728296100,0.011255367075839299,2024-10-07 10:15:00
1728297000,0.01126755669426189,2024-10-07 10:30:00
1728297900,0.012298718632254076,2024-10-07 10:45:00
1728298800,0.01168350058249533,2024-10-07 11:00:00
1728299700,0.012338310228532202,2024-10-07 11:15:00
1728300600,0.012943533985300468,2024-10-07 11:30:00
1728301500,0.011915327027769007,2024-10-07 11:45:00
1728302400,0.01075166141639933,2024-10-07 12:00:00
1728303300,0.009672606599485259,2024-10-07 12:15:00
1728304200,0.010672791668340877,2024-10-07 12:30:00
1728305100,0.009559388608117574,2024-10-07 12:45:00
1728306000,0.010125143852879806,2024-10-07 13:00:00
1728306900,0.010149229296209025,2024-10-07 13:15:00
1728307800,0.011169816991250586,2024-10-07 13:30:00
1728308700,0.012111911711815632,2024-10-07 13:45:00
1728309600,0.011036974917098919,2024-10-07 14:00:00
1728310500,0.011686407873528763,2024-10-07 14:15:00
1728311400,0.01017768166760112,2024-10-07 14:30:00
1728312300,0.00977651318174672,2024-10-07 14:45:00
1728313200,0.010032543583732585,2024-10-07 15:00:00
1728314100,0.010481667874266127,2024-10-07 15:15:00
1728315000,0.010743715826044404,2024-10-07 15:30:00
1728315900,0.011083896408394574,2024-10-07 15:45:00
1728316800,0.012703564002902807,2024-10-07 16:00:00
1728317700,0.013373076585172774,2024-10-07 16:15:00
1728318600,0.012686994529652716,2024-10-07 16:30:00
1728319500,0.012591568948715237,2024-10-07 16:45:00
1728320400,0.01294867318627307,2024-10-07 17:00:00
1728321300,0.012758814055591134,2024-10-07 17:15:00
1728322200,0.013514365035430492,2024-10-07 17:30:00
1728323100,0.01406981866037974,2024-10-07 17:45:00
1728324000,0.014628472633566904,2024-10-07 18:00:00
1728324900,0.013714009578694083,2024-10-07 18:15:00
1728325800,0.013004898008469941,2024-10-07 18:30:00
1728326700,0.012226967543301718,2024-10-07 18:45:00
1728327600,0.012985630490304318,2024-10-07 19:00:00
1728328500,0.013406349417311456,2024-10-07 19:15:00
1728329400,0.012410688817218858,2024-10-07 19:30:00
1728330300,0.013261007407339686,2024-10-07 19:45:00
1728331200,0.013008456586955644,2024-10-07 20:00:00
1728332100,0.014073761378613525,2024-10-07 20:15:00
1728333000,0.012965683218388254,2024-10-07 20:30:00
1728333900,0.01267739446727883,2024-10-07 20:45:00
1728334800,0.012759607813655467,2024-10-07 21:00:00
1728335700,0.01309833605096384,2024-10-07 21:15:00
1728336600,0.013127136238413778,2024-10-07 21:30:00
1728337500,0.013638665470592316,2024-10-07 21:45:00
1728338400,0.013842511088316025,2024-10-07 22:00:00
1728339300,0.015385178546609651,2024-10-07 22:15:00
1728340200,0.016492298668002135,2024-10-07 22:30:00
1728341100,0.01482638790309903,2024-10-07 22:45:00
1728342000,0.014397964257943737,2024-10-07 23:00:00
1728342900,0.014433841315466272,2024-10-07 23:15:00
1728343800,0.013076399072669612,2024-10-07 23:30:00
1728344700,0.01298822761299767,2024-10-07 23:45:00
1728345600,0.01278272601235704,2024-10-08 00:00:00
1728346500,0.012438366868957378,2024-10-08 00:15:00
1728347400,0.013129615317550792,2024-10-08 00:30:00
1728348300,0.0129114499789209,2024-10-08 00:45:00
1728349200,0.012779714201038244,2024-10-08 01:00:00
1728350100,0.012342913904471625,2024-10-08 01:15:00
1728351000,0.012502244443195398,2024-10-08 01:30:00
1728351900,0.01325338103842403,2024-10-08 01:45:00
1728352800,0.012559199865292754,2024-10-08 02:00:00
1728353700,0.012124599619123305,2024-10-08 02:15:00
1728354600,0.01131618487602591,2024-10-08 02:30:00
1728355500,0.011083203778895998,2024-10-08 02:45:00
1728356400,0.011826447461648711,2024-10-08 03:00:00
1728357300,0.011254027112227333,2024-10-08 03:15:00
1728358200,0.011811439965651203,2024-10-08 03:30:00
1728359100,0.01220284268379591,2024-10-08 03:45:00
1728360000,0.01113972406233076,2024-10-08 04:00:00
1728360900,0.010885683309882375,2024-10-08 04:15:00
1728361800,0.011042178078419106,2024-10-08 04:30:00
1728362700,0.011120116285359714,2024-10-08 04:45:00
1728363600,0.010093408369639944,2024-10-08 05:00:00
1728364500,0.009908111607404601,2024-10-08 05:15:00
1728365400,0.010194183776918218,2024-10-08 05:30:00
1728366300,0.009632712320700993,2024-10-08 05:45:00
1728367200,0.009257108480396644,2024-10-08 06:00:00
1728368100,0.010076379051217603,2024-10-08 06:15:00
1728369000,0.011210975328099492,2024-10-08 06:30:00
1728369900,0.011236979204027263,2024-10-08 06:45:00
1728370800,0.012916861913203103,2024-10-08 07:00:00
1728371700,0.012180611464781497,2024-10-08 07:15:00
1728372600,0.01211389867495976,2024-10-08 07:30:00
1728373500,0.012093910727960958,2024-10-08 07:45:00
1728374400,0.011544312051222234,2024-10-08 08:00:00
1728375300,0.011488115095113119,2024-10-08 08:15:00
1728376200,0.010397210073999656,2024-10-08 08:30:00
1728377100,0.009786474206545243,2024-10-08 08:45:00
1728378000,0.009516410881557498,2024-10-08 09:00:00
1728378900,0.010074655961291739,2024-10-08 09:15:00
1728379800,0.010135898834651486,2024-10-08 09:30:00
1728380700,0.010603682170672151,2024-10-08 09:45:00
1728381600,0.009954170552129481,2024-10-08 10:00:00
1728382500,0.010154162652622666,2024-10-08 10:15:00
1728383400,0.010377109683870117,2024-10-08 10:30:00
1728384300,0.010775179629953582,2024-10-08 10:45:00
1728385200,0.010648267508974907,2024-10-08 11:00:00
1728386100,0.01023896621096786,2024-10-08 11:15:00
1728387000,0.010087317438653532,2024-10-08 11:30:00
1728387900,0.010001765871050273,2024-10-08 11:45:00
1728388800,0.009848648626696271,2024-10-08 12:00:00
1728389700,0.009618766633096573,2024-10-08 12:15:00
1728390600,0.00995932332509545,2024-10-08 12:30:00
1728391500,0.010392571368580121,2024-10-08 12:45:00
1728392400,0.010362131610059508,2024-10-08 13:00:00
1728393300,0.010577071415725696,2024-10-08 13:15:00
1728394200,0.01202187399720973,2024-10-08 13:30:00
1728395100,0.011604760223663585,2024-10-08 13:45:00
1728396000,0.011157324347585667,2024-10-08 14:00:00
1728396900,0.011063640731864981,2024-10-08 14:15:00
1728397800,0.011188088645339649,2024-10-08 14:30:00
1728398700,0.012286227927038061,2024-10-08 14:45:00
1728399600,0.012724685200409725,2024-10-08 15:00:00
1728400500,0.012006254250905414,2024-10-08 15:15:00
1728401400,0.011438167830143136,2024-10-08 15:30:00
1728402300,0.011847052025218558,2024-10-08 15:45:00
1728403200,0.01164056363122873,2024-10-08 16:00:00
1728404100,0.013186533528994479,2024-10-08 16:15:00
1728405000,0.013023963710093475,2024-10-08 16:30:00
1728405900,0.013367225271099358,2024-10-08 16:45:00
1728406800,0.012634629220415196,2024-10-08 17:00:00
1728407700,0.011984478643683308,2024-10-08 17:15:00
1728408600,0.012707373910436644,2024-10-08 17:30:00
1728409500,0.012107753559539997,2024-10-08 17:45:00
1728410400,0.011818289813218122,2024-10-08 18:00:00
1728411300,0.010425473393099982,2024-10-08 18:15:00
1728412200,0.01017703110192444,2024-10-08 18:30:00
1728413100,0.009641237998912224,2024-10-08 18:45:00
1728414000,0.01007685594902557,2024-10-08 19:00:00
1728414900,0.009449155849188467,2024-10-08 19:15:00
1728415800,0.009096414271029167,2024-10-08 19:30:00
1728416700,0.010148593641681643,2024-10-08 19:45:00
1728417600,0.009633740492634754,2024-10-08 20:00:00
1728418500,0.008513856314694307,2024-10-08 20:15:00
1728419400,0.008859022967263413,2024-10-08 20:30:00
1728420300,0.009176707082981921,2024-10-08 20:45:00
1728421200,0.009199884292644362,2024-10-08 21:00:00
1728422100,0.008943498745741355,2024-10-08 21:15:00
1728423000,0.008916951982132375,2024-10-08 21:30:00
1728423900,0.008915699647443648,2024-10-08 21:45:00
1728424800,0.009308818894794645,2024-10-08 22:00:00
1728425700,0.009077112885406496,2024-10-08 22:15:00
1728426600,0.008578209913812201,2024-10-08 22:30:00
1728427500,0.007957814976704277,2024-10-08 22:45:00
1728428400,0.008773115886360129,2024-10-08 23:00:00
1728429300,0.008244897254293454,2024-10-08 23:15:00
1728430200,0.00861599922678485,2024-10-08 23:30:00
1728431100,0.009040942095513874,2024-10-08 23:45:00
1728432000,0.009099567190665223,2024-10-09 00:00:00
1728432900,0.008893186726713465,2024-10-09 00:15:00
1728433800,0.009144677917228491,2024-10-09 00:30:00
1728434700,0.008819893264878267,2024-10-09 00:45:00
1728435600,0.008407551462691766,2024-10-09 01:00:00
1728436500,0.00840861884463809,2024-10-09 01:15:00
1728437400,0.007962808487694824,2024-10-09 01:30:00
1728438300,0.007646793734319286,2024-10-09 01:45:00
1728439200,0.007609737066313111,2024-10-09 02:00:00
1728440100,0.007528961907894717,2024-10-09 02:15:00
1728441000,0.007872535947640712,2024-10-09 02:30:00
1728441900,0.008495928067916466,2024-10-09 02:45:00
1728442800,0.008409835116762791,2024-10-09 03:00:00
1728443700,0.008592621756895026,2024-10-09 03:15:00
1728444600,0.008295498189120095,2024-10-09 03:30:00
1728445500,0.007922277367818012,2024-10-09 03:45:00
1728446400,0.007842712085598749,2024-10-09 04:00:00
1728447300,0.0077975704145190755,2024-10-09 04:15:00
1728448200,0.008421897935031387,2024-10-09 04:30:00
1728449100,0.008153496926680593,2024-10-09 04:45:00
1728450000,0.00835802883737011,2024-10-09 05:00:00
1728450900,0.00840947963693775,2024-10-09 05:15:00
1728451800,0.008939393699556163,2024-10-09 05:30:00
1728452700,0.009186356643919057,2024-10-09 05:45:00
1728453600,0.009811314642570082,2024-10-09 06:00:00
1728454500,0.009349620019687104,2024-10-09 06:15:00
1728455400,0.00928695415983468,2024-10-09 06:30:00
1728456300,0.009271364797494025,2024-10-09 06:45:00
1728457200,0.00879701402024596,2024-10-09 07:00:00
1728458100,0.00920193922431483,2024-10-09 07:15:00
1728459000,0.009411798149038107,2024-10-09 07:30:00
1728459900,0.009870454927950485,2024-10-09 07:45:00
1728460800,0.009535491701457136,2024-10-09 08:00:00
1728461700,0.009518832243308852,2024-10-09 08:15:00
1728462600,0.008916243289397205,2024-10-09 08:30:00
1728463500,0.008439935108542096,2024-10-09 08:45:00
1728464400,0.008380507283191828,2024-10-09 09:00:00
1728465300,0.008477126172571637,2024-10-09 09:15:00
1728466200,0.008511699285548499,2024-10-09 09:30:00
1728467100,0.008286474256970409,2024-10-09 09:45:00
1728468000,0.008508727082918872,2024-10-09 10:00:00
1728468900,0.008413627573871596,2024-10-09 10:15:00
1728469800,0.008044047333466696,2024-10-09 10:30:00
1728470700,0.008348151806526554,2024-10-09 10:45:00
1728471600,0.008630329346592795,2024-10-09 11:00:00
1728472500,0.008536339589604432,2024-10-09 11:15:00
1728473400,0.008182231858164123,2024-10-09 11:30:00
1728474300,0.008001919370898402,2024-10-09 11:45:00
1728475200,0.007871227206314753,2024-10-09 12:00:00
1728476100,0.007911983683685809,2024-10-09 12:15:00
1728477000,0.007841526402408656,2024-10-09 12:30:00
1728477900,0.008297480783982394,2024-10-09 12:45:00
1728478800,0.008848746252608954,2024-10-09 13:00:00
1728479700,0.00891845848471457,2024-10-09 13:15:00
1728480600,0.008399020004563633,2024-10-09 13:30:00
1728481500,0.008467216460985406,2024-10-09 13:45:00
1728482400,0.00889306493582256,2024-10-09 14:00:00
1728483300,0.009225374297463479,2024-10-09 14:15:00
1728484200,0.008939191395512877,2024-10-09 14:30:00
1728485100,0.008837622591216595,2024-10-09 14:45:00
1728486000,0.009321712953953573,2024-10-09 15:00:00
1728486900,0.009535470384119312,2024-10-09 15:15:00
1728487800,0.009289721638897174,2024-10-09 15:30:00
1728488700,0.009148817382949013,2024-10-09 15:45:00
1728489600,0.008390455018091372,2024-10-09 16:00:00
1728490500,0.008247661462603589,2024-10-09 16:15:00
1728491400,0.008296681422216172,2024-10-09 16:30:00
1728492300,0.00815770142937422,2024-10-09 16:45:00
1728493200,0.008020910247461913,2024-10-09 17:00:00
1728494100,0.007990168800852987,2024-10-09 17:15:00
1728495000,0.008071716104348349,2024-10-09 17:30:00
1728495900,0.00762396740940469,2024-10-09 17:45:00
1728496800,0.007438458611721121,2024-10-09 18:00:00
1728497700,0.0073574463415719904,2024-10-09 18:15:00
1728498600,0.007170744595220019,2024-10-09 18:30:00
1728499500,0.007130990249755118,2024-10-09 18:45:00
1728500400,0.0067412051783701035,2024-10-09 19:00:00
1728501300,0.006900011556277496,2024-10-09 19:15:00
1728502200,0.006746467227725024,2024-10-09 19:30:00
1728503100,0.007323705589441061,2024-10-09 19:45:00
1728504000,0.00724461987551637,2024-10-09 20:00:00
1728504900,0.006689229562802154,2024-10-09 20:15:00
1728505800,0.006676791700690265,2024-10-09 20:30:00
1728506700,0.006667902912148566,2024-10-09 20:45:00
1728507600,0.006502203780213842,2024-10-09 21:00:00
1728508500,0.00682587645926956,2024-10-09 21:15:00
1728509400,0.006496636492719218,2024-10-09 21:30:00
1728510300,0.006848703213871663,2024-10-09 21:45:00
1728511200,0.006872183154874383,2024-10-09 22:00:00
1728512100,0.006737319807781742,2024-10-09 22:15:00
1728513000,0.006393968205469749,2024-10-09 22:30:00
1728513900,0.006226949745442127,2024-10-09 22:45:00
1728514800,0.006179383964932485,2024-10-09 23:00:00
1728515700,0.006186061406110485,2024-10-09 23:15:00
1728516600,0.006436770057739313,2024-10-09 23:30:00
1728517500,0.006350205495528639,2024-10-09 23:45:00
1728518400,0.0061908260440017284,2024-10-10 00:00:00
1728519300,0.006125578596685867,2024-10-10 00:15:00
1728520200,0.006395922540829781,2024-10-10 00:30:00
1728521100,0.006554366697131045,2024-10-10 00:45:00
1728522000,0.006363488797587891,2024-10-10 01:00:00
1728522900,0.006086750683601646,2024-10-10 01:15:00
1728523800,0.00601717975512663,2024-10-10 01:30:00
1728524700,0.006085305918556908,2024-10-10 01:45:00
1728525600,0.006122699198250111,2024-10-10 02:00:00
1728526500,0.0060959758475719345,2024-10-10 02:15:00
1728527400,0.006251504406349155,2024-10-10 02:30:00
1728528300,0.006356356097361912,2024-10-10 02:45:00
1728529200,0.006322260304906844,2024-10-10 03:00:00
1728530100,0.006198261795118737,2024-10-10 03:15:00
1728531000,0.0063849980263259954,2024-10-10 03:30:00
1728531900,0.0063990062614506715,2024-10-10 03:45:00
1728532800,0.006696873665637212,2024-10-10 04:00:00
1728533700,0.00651039464399329,2024-10-10 04:15:00
1728534600,0.0065866529246284165,2024-10-10 04:30:00
1728535500,0.006924748919266005,2024-10-10 04:45:00
1728536400,0.006980773200005031,2024-10-10 05:00:00
1728537300,0.00708234339762907,2024-10-10 05:15:00
1728538200,0.006842463866062292,2024-10-10 05:30:00
1728539100,0.006737396134443759,2024-10-10 05:45:00
1728540000,0.006541019771565683,2024-10-10 06:00:00
1728540900,0.0063248358130031665,2024-10-10 06:15:00
1728541800,0.006253992374776875,2024-10-10 06:30:00
1728542700,0.006257543631048432,2024-10-10 06:45:00
1728543600,0.006745396893035746,2024-10-10 07:00:00
1728544500,0.006863749650025296,2024-10-10 07:15:00
1728545400,0.006737798169621745,2024-10-10 07:30:00
1728546300,0.00662850314179679,2024-10-10 07:45:00
1728547200,0.006624691313437287,2024-10-10 08:00:00
1728548100,0.00655869582476975,2024-10-10 08:15:00
1728549000,0.006388587212059605,2024-10-10 08:30:00
1728549900,0.006224505581882294,2024-10-10 08:45:00
1728550800,0.006296633625642092,2024-10-10 09:00:00
1728551700,0.006309041131479376,2024-10-10 09:15:00
1728552600,0.0065889725048185,2024-10-10 09:30:00
1728553500,0.007097827819560514,2024-10-10 09:45:00
1728554400,0.008060464669488409,2024-10-10 10:00:00
1728555300,0.0076107573383051436,2024-10-10 10:15:00
1728556200,0.008147787544215641,2024-10-10 10:30:00
1728557100,0.008026646595195738,2024-10-10 10:45:00
1728558000,0.008241276947119047,2024-10-10 11:00:00
1728558900,0.008038673723293956,2024-10-10 11:15:00
1728559800,0.00798888312713608,2024-10-10 11:30:00
1728560700,0.008483689961188152,2024-10-10 11:45:00
1728561600,0.009296883727030686,2024-10-10 12:00:00
1728562500,0.009398864539198564,2024-10-10 12:15:00
1728563400,0.008978069864705493,2024-10-10 12:30:00
1728564300,0.009458115532836132,2024-10-10 12:45:00
1728565200,0.008896736853226379,2024-10-10 13:00:00
1728566100,0.00851343068531467,2024-10-10 13:15:00
1728567000,0.00848190516029025,2024-10-10 13:30:00
1728567900,0.00846902506610669,2024-10-10 13:45:00
1728568800,0.008007671885824463,2024-10-10 14:00:00
1728569700,0.007841236943729063,2024-10-10 14:15:00
1728570600,0.007969092158529319,2024-10-10 14:30:00
1728571500,0.008355111340253971,2024-10-10 14:45:00
1728572400,0.007931114937819178,2024-10-10 15:00:00
1728573300,0.007867943987456601,2024-10-10 15:15:00
