address,unixTime,value,timestamp
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730170800,4.5851472076459865e-05,2024-10-29 03:00:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730171700,6.916012769507509e-05,2024-10-29 03:15:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730172600,3.3091937239535756e-05,2024-10-29 03:30:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730173500,8.466208598142484e-06,2024-10-29 03:45:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730174400,7.263797414033604e-06,2024-10-29 04:00:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730175300,6.894361333533022e-06,2024-10-29 04:15:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730176200,6.179997404492397e-06,2024-10-29 04:30:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730177100,6.01753384666013e-06,2024-10-29 04:45:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730178000,5.832596344566449e-06,2024-10-29 05:00:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730178900,5.6504076260747105e-06,2024-10-29 05:15:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730179800,5.641892110769334e-06,2024-10-29 05:30:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730180700,5.5008140555646285e-06,2024-10-29 05:45:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730181600,5.4274452556035485e-06,2024-10-29 06:00:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730182500,5.382376152918299e-06,2024-10-29 06:15:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730183400,5.540455704650581e-06,2024-10-29 06:30:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730184300,5.298659203564056e-06,2024-10-29 06:45:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730185200,5.19709070482774e-06,2024-10-29 07:00:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730186100,5.04775630091141e-06,2024-10-29 07:15:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730187000,5.061745208310397e-06,2024-10-29 07:30:00
DwGJNktdqxH2n6rvQ2MYbMFNzxp8zD5EEGEU59Qapump,1730187900,5.097840168019017e-06,2024-10-29 07:45:00
