address,unixTime,value,timestamp
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730221200,5.812100898760317e-05,2024-10-29 17:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730222100,0.00034937255324150423,2024-10-29 17:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730223000,0.0002332200653219849,2024-10-29 17:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730223900,6.81602082614041e-05,2024-10-29 17:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730224800,0.00010067201311405051,2024-10-29 18:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730225700,4.1785414639076926e-05,2024-10-29 18:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730226600,2.217685898004301e-05,2024-10-29 18:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730227500,2.444782015935626e-05,2024-10-29 18:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730228400,2.5549125904125313e-05,2024-10-29 19:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730229300,3.220603622986004e-05,2024-10-29 19:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730230200,2.916615726604024e-05,2024-10-29 19:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730231100,3.0346335960047082e-05,2024-10-29 19:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730232000,2.4455272139767768e-05,2024-10-29 20:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730232900,2.0378283178199982e-05,2024-10-29 20:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730233800,1.2257009281580577e-05,2024-10-29 20:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730234700,1.1833878695199102e-05,2024-10-29 20:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730235600,1.0985212317529374e-05,2024-10-29 21:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730236500,1.0778317497685954e-05,2024-10-29 21:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730237400,1.0925610645688918e-05,2024-10-29 21:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730238300,1.0676272467607337e-05,2024-10-29 21:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730239200,1.0663213488451898e-05,2024-10-29 22:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730240100,1.0626578668848666e-05,2024-10-29 22:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730241000,9.047351360734852e-06,2024-10-29 22:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730241900,9.048636006052894e-06,2024-10-29 22:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730242800,9.048636006052894e-06,2024-10-29 23:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730243700,1.0996305715687159e-05,2024-10-29 23:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730244600,9.128389175226308e-06,2024-10-29 23:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730245500,9.219769461586721e-06,2024-10-29 23:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730246400,9.980727312028303e-06,2024-10-30 00:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730247300,9.92096117642742e-06,2024-10-30 00:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730248200,1.021223265965316e-05,2024-10-30 00:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730249100,1.324275007121609e-05,2024-10-30 00:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730250000,1.537979293608663e-05,2024-10-30 01:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730250900,9.553911773703145e-06,2024-10-30 01:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730251800,9.303317677154094e-06,2024-10-30 01:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730252700,9.40292814222415e-06,2024-10-30 01:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730253600,9.767820805053103e-06,2024-10-30 02:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730254500,9.954365097059666e-06,2024-10-30 02:15:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730255400,1.0198774266281279e-05,2024-10-30 02:30:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730256300,9.256180361607748e-06,2024-10-30 02:45:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730257200,8.802248139814543e-06,2024-10-30 03:00:00
5DyyR2TRuBnc6tZHAVGWjXbkAbJ6vDeP9fJXgaZppump,1730258100,8.802248139814543e-06,2024-10-30 03:15:00
