address,unixTime,value,timestamp
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730170800,0.0001350457268550742,2024-10-29 03:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730171700,8.226887130621356e-05,2024-10-29 03:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730172600,3.35442935918396e-05,2024-10-29 03:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730173500,2.4396627616452544e-05,2024-10-29 03:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730174400,1.0194568046020245e-05,2024-10-29 04:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730175300,1.2381074842306218e-05,2024-10-29 04:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730176200,1.7479706239702797e-05,2024-10-29 04:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730177100,1.3107385608631738e-05,2024-10-29 04:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730178000,1.1881029090831356e-05,2024-10-29 05:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730178900,1.1465596641140556e-05,2024-10-29 05:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730179800,1.2798806692439715e-05,2024-10-29 05:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730180700,1.2834034582339702e-05,2024-10-29 05:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730181600,1.2124054978749507e-05,2024-10-29 06:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730182500,1.218492674891097e-05,2024-10-29 06:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730183400,1.2054804639398175e-05,2024-10-29 06:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730184300,1.1950571236354872e-05,2024-10-29 06:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730185200,1.1933299095711586e-05,2024-10-29 07:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730186100,1.1771938778460076e-05,2024-10-29 07:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730187000,1.1771938778460076e-05,2024-10-29 07:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730187900,1.1770404808410243e-05,2024-10-29 07:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730188800,1.1559929119223814e-05,2024-10-29 08:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730189700,1.152053369068986e-05,2024-10-29 08:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730190600,1.2222876585971505e-05,2024-10-29 08:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730191500,1.1784698054921671e-05,2024-10-29 08:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730192400,1.1525573661837967e-05,2024-10-29 09:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730193300,1.1525573661837967e-05,2024-10-29 09:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730194200,1.1525573661837967e-05,2024-10-29 09:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730195100,1.1448420012073836e-05,2024-10-29 09:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730196000,1.1448420012073836e-05,2024-10-29 10:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730196900,1.1487132797538598e-05,2024-10-29 10:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730197800,1.1487132797538598e-05,2024-10-29 10:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730198700,1.1487132797538598e-05,2024-10-29 10:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730199600,1.214171757444004e-05,2024-10-29 11:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730200500,1.2709881955888094e-05,2024-10-29 11:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730201400,1.2709881955888094e-05,2024-10-29 11:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730202300,1.2709881955888094e-05,2024-10-29 11:45:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730203200,1.2709881955888094e-05,2024-10-29 12:00:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730204100,1.2190435444540282e-05,2024-10-29 12:15:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730205000,1.2190435444540282e-05,2024-10-29 12:30:00
G1vp8ujZUVTpikqmzEjzBWYkn66WnErvT1eqXP36pump,1730205900,1.2190435444540282e-05,2024-10-29 12:45:00
