address,unixTime,value,timestamp
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730225700,0.000140824702327793,2024-10-29 18:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730226600,0.00014277105845939879,2024-10-29 18:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730227500,0.0004613926162115281,2024-10-29 18:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730228400,0.00011910213748386842,2024-10-29 19:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730229300,7.853549125233107e-05,2024-10-29 19:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730230200,7.07024204250284e-05,2024-10-29 19:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730231100,5.8283499015403215e-05,2024-10-29 19:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730232000,4.9201378485900524e-05,2024-10-29 20:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730232900,4.872781315530047e-05,2024-10-29 20:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730233800,4.794090834897088e-05,2024-10-29 20:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730234700,4.774153757418751e-05,2024-10-29 20:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730235600,7.479196517660499e-05,2024-10-29 21:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730236500,7.399619234116386e-05,2024-10-29 21:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730237400,7.38083638107662e-05,2024-10-29 21:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730238300,7.36150726838288e-05,2024-10-29 21:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730239200,7.418698887364582e-05,2024-10-29 22:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730240100,7.406355717204205e-05,2024-10-29 22:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730241000,8.58064319614556e-06,2024-10-29 22:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730241900,5.512218030037706e-06,2024-10-29 22:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730242800,5.463300044400544e-06,2024-10-29 23:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730243700,5.487452578386942e-06,2024-10-29 23:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730244600,5.493704188040686e-06,2024-10-29 23:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730245500,5.505132763429105e-06,2024-10-29 23:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730246400,5.453851683556991e-06,2024-10-30 00:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730247300,5.4425585702370105e-06,2024-10-30 00:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730248200,5.4425585702370105e-06,2024-10-30 00:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730249100,5.4425585702370105e-06,2024-10-30 00:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730250000,5.4425585702370105e-06,2024-10-30 01:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730250900,5.445750928991297e-06,2024-10-30 01:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730251800,5.298622584539256e-06,2024-10-30 01:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730252700,5.298622584539256e-06,2024-10-30 01:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730253600,5.298622584539256e-06,2024-10-30 02:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730254500,5.298622584539256e-06,2024-10-30 02:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730255400,5.19937547808459e-06,2024-10-30 02:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730256300,5.22278127014434e-06,2024-10-30 02:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730257200,5.226767798239847e-06,2024-10-30 03:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730258100,5.226767798239847e-06,2024-10-30 03:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730259000,5.232364519202927e-06,2024-10-30 03:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730259900,5.232364519202927e-06,2024-10-30 03:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730260800,5.232364519202927e-06,2024-10-30 04:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730261700,5.232364519202927e-06,2024-10-30 04:15:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730262600,5.232364519202927e-06,2024-10-30 04:30:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730263500,5.231078207742868e-06,2024-10-30 04:45:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730264400,5.231078207742868e-06,2024-10-30 05:00:00
5hJHyZ9KtEiATroSrMMx9yjXJGHUJRzj5LZkLhE5JJnC,1730265300,5.077218066859579e-06,2024-10-30 05:15:00
