address,unixTime,value,timestamp
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728237600,7.85290802650688e-05,2024-10-06 18:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728238500,0.00022551732822320472,2024-10-06 18:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728239400,0.0002666214469024034,2024-10-06 18:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728240300,0.0003438724872369583,2024-10-06 18:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728241200,0.00026859991283858056,2024-10-06 19:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728242100,0.0003723823844476478,2024-10-06 19:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728243000,0.0004798006583746684,2024-10-06 19:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728243900,0.0002820290436795537,2024-10-06 19:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728244800,0.0002569665251670452,2024-10-06 20:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728245700,0.00023288081151413893,2024-10-06 20:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728246600,0.00028435229938955804,2024-10-06 20:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728247500,8.210338517087273e-05,2024-10-06 20:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728248400,0.00011842550881992598,2024-10-06 21:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728249300,0.00018699658742055508,2024-10-06 21:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728250200,0.00011016385364536026,2024-10-06 21:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728251100,6.522512211238685e-05,2024-10-06 21:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728252000,7.477261838063192e-05,2024-10-06 22:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728252900,0.00011708432238737612,2024-10-06 22:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728253800,0.0001408196401741222,2024-10-06 22:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728254700,0.0001530359764688023,2024-10-06 22:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728255600,0.0002080126320086492,2024-10-06 23:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728256500,0.0001883713348085525,2024-10-06 23:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728257400,0.00018612883475702658,2024-10-06 23:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728258300,0.0001819533313098429,2024-10-06 23:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728259200,0.00020744780351037107,2024-10-07 00:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728260100,0.0002292058434524947,2024-10-07 00:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728261000,0.0004269200333873712,2024-10-07 00:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728261900,0.0004904059728780906,2024-10-07 00:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728262800,0.0006595745510496002,2024-10-07 01:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728263700,0.0006679878219302788,2024-10-07 01:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728264600,0.0008072976716007773,2024-10-07 01:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728265500,0.0010189588100506747,2024-10-07 01:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728266400,0.0012770355937605656,2024-10-07 02:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728267300,0.0008656652326279277,2024-10-07 02:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728268200,0.000937764938380339,2024-10-07 02:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728269100,0.0010561250406398493,2024-10-07 02:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728270000,0.0014285651015712407,2024-10-07 03:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728270900,0.0013582322538440343,2024-10-07 03:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728271800,0.0012238508751084198,2024-10-07 03:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728272700,0.0012339895605341287,2024-10-07 03:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728273600,0.0018771029292171323,2024-10-07 04:00:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728274500,0.0018233888652470027,2024-10-07 04:15:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728275400,0.0017411270056410819,2024-10-07 04:30:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728276300,0.0017887773738470244,2024-10-07 04:45:00
33rVymHHPxfMvg4EHKBRF3h8a37cG7Et3eQWZzAkpump,1728277200,0.001577499600069565,2024-10-07 05:00:00
