unixTime,value,timestamp
1728198000,0.00010016812587005641,2024-10-06 07:00:00
1728198900,0.00010582856135803394,2024-10-06 07:15:00
1728199800,0.00011198646754078833,2024-10-06 07:30:00
1728200700,0.00011062371989226463,2024-10-06 07:45:00
1728201600,9.086322982300282e-05,2024-10-06 08:00:00
1728202500,9.269015679294428e-05,2024-10-06 08:15:00
1728203400,9.277768233397056e-05,2024-10-06 08:30:00
1728204300,9.440885774612105e-05,2024-10-06 08:45:00
1728205200,9.384760041864162e-05,2024-10-06 09:00:00
1728206100,0.00010299572815559285,2024-10-06 09:15:00
1728207000,9.982683588276732e-05,2024-10-06 09:30:00
1728207900,0.00010008521505942081,2024-10-06 09:45:00
1728208800,9.926231879314246e-05,2024-10-06 10:00:00
1728209700,9.90529488928764e-05,2024-10-06 10:15:00
1728210600,9.848406681557162e-05,2024-10-06 10:30:00
1728211500,0.00010137857654176159,2024-10-06 10:45:00
1728212400,0.00010500940553217148,2024-10-06 11:00:00
1728213300,0.00010622752781840857,2024-10-06 11:15:00
1728214200,0.0001048766765636035,2024-10-06 11:30:00
1728215100,0.00010480816882180479,2024-10-06 11:45:00
1728216000,0.00010495609782017564,2024-10-06 12:00:00
1728216900,0.00011452226943585487,2024-10-06 12:15:00
1728217800,0.00011452226943585487,2024-10-06 12:30:00
1728218700,0.00011521738662102464,2024-10-06 12:45:00
1728219600,0.00011439918631566244,2024-10-06 13:00:00
1728220500,0.00011439918631566244,2024-10-06 13:15:00
1728221400,0.00011781318755648246,2024-10-06 13:30:00
1728222300,0.00011800137448854882,2024-10-06 13:45:00
1728223200,0.0001191034225010712,2024-10-06 14:00:00
1728224100,0.00011752174304724221,2024-10-06 14:15:00
1728225000,0.00011521368477830712,2024-10-06 14:30:00
1728225900,0.00011115989895584971,2024-10-06 14:45:00
1728226800,0.00011939539978954617,2024-10-06 15:00:00
1728227700,0.00011206075549157886,2024-10-06 15:15:00
1728228600,0.000107762301647243,2024-10-06 15:30:00
1728229500,0.00011038571209474291,2024-10-06 15:45:00
1728230400,0.00010800420722500971,2024-10-06 16:00:00
1728231300,0.00010570321147271673,2024-10-06 16:15:00
1728232200,0.00010198353968053578,2024-10-06 16:30:00
1728233100,8.715683650265087e-05,2024-10-06 16:45:00
1728234000,0.00010303179960581243,2024-10-06 17:00:00
1728234900,0.00010322490256647737,2024-10-06 17:15:00
1728235800,0.00010322490256647737,2024-10-06 17:30:00
1728236700,0.00010234094860396236,2024-10-06 17:45:00
1728237600,9.308727639176868e-05,2024-10-06 18:00:00
1728238500,9.16161901080207e-05,2024-10-06 18:15:00
1728239400,9.438670471018639e-05,2024-10-06 18:30:00
1728240300,8.990189262369327e-05,2024-10-06 18:45:00
1728241200,9.339532412455267e-05,2024-10-06 19:00:00
1728242100,9.353632421614522e-05,2024-10-06 19:15:00
1728243000,9.157340165147242e-05,2024-10-06 19:30:00
1728243900,9.039797207864529e-05,2024-10-06 19:45:00
1728244800,9.040140273100675e-05,2024-10-06 20:00:00
1728245700,8.725482039844788e-05,2024-10-06 20:15:00
1728246600,8.779877217311404e-05,2024-10-06 20:30:00
1728247500,8.973250616531352e-05,2024-10-06 20:45:00
1728248400,9.58941989851941e-05,2024-10-06 21:00:00
1728249300,9.548145627517096e-05,2024-10-06 21:15:00
1728250200,9.533179407885978e-05,2024-10-06 21:30:00
1728251100,9.460074368982712e-05,2024-10-06 21:45:00
1728252000,9.485371148600796e-05,2024-10-06 22:00:00
1728252900,9.285238993969902e-05,2024-10-06 22:15:00
1728253800,8.654441917231616e-05,2024-10-06 22:30:00
1728254700,7.052843704555116e-05,2024-10-06 22:45:00
1728255600,7.421239492384536e-05,2024-10-06 23:00:00
1728256500,7.454285167134008e-05,2024-10-06 23:15:00
1728257400,7.56035927318633e-05,2024-10-06 23:30:00
1728258300,7.31096883493548e-05,2024-10-06 23:45:00
1728259200,7.282683258180618e-05,2024-10-07 00:00:00
1728260100,7.650799074478298e-05,2024-10-07 00:15:00
1728261000,7.507304230720233e-05,2024-10-07 00:30:00
1728261900,7.496620564355346e-05,2024-10-07 00:45:00
1728262800,7.61129851660096e-05,2024-10-07 01:00:00
1728263700,7.092308563636299e-05,2024-10-07 01:15:00
1728264600,6.972103900069568e-05,2024-10-07 01:30:00
1728265500,6.735651072405801e-05,2024-10-07 01:45:00
1728266400,6.735651072405801e-05,2024-10-07 02:00:00
1728267300,6.735651072405801e-05,2024-10-07 02:15:00
1728268200,6.338786350266422e-05,2024-10-07 02:30:00
1728269100,6.81418702508546e-05,2024-10-07 02:45:00
1728270000,6.71409665641056e-05,2024-10-07 03:00:00
1728270900,6.716101904516835e-05,2024-10-07 03:15:00
1728271800,6.521659544919339e-05,2024-10-07 03:30:00
1728272700,5.964974563458294e-05,2024-10-07 03:45:00
1728273600,5.263183615756074e-05,2024-10-07 04:00:00
1728274500,5.1175038693852386e-05,2024-10-07 04:15:00
1728275400,5.077399618585068e-05,2024-10-07 04:30:00
1728276300,5.224039768918246e-05,2024-10-07 04:45:00
1728277200,4.857865273151544e-05,2024-10-07 05:00:00
1728278100,5.246861626183362e-05,2024-10-07 05:15:00
1728279000,5.1029119951955855e-05,2024-10-07 05:30:00
1728279900,5.378984773702709e-05,2024-10-07 05:45:00
1728280800,5.048875151035004e-05,2024-10-07 06:00:00
1728281700,5.003272461884493e-05,2024-10-07 06:15:00
1728282600,5.0235202983420493e-05,2024-10-07 06:30:00
1728283500,5.047768718389673e-05,2024-10-07 06:45:00
1728284400,5.047768718389673e-05,2024-10-07 07:00:00
1728285300,5.047768718389673e-05,2024-10-07 07:15:00
1728286200,5.040172308843384e-05,2024-10-07 07:30:00
1728287100,4.9997022516229945e-05,2024-10-07 07:45:00
1728288000,5.088905874653578e-05,2024-10-07 08:00:00
1728288900,5.088905874653578e-05,2024-10-07 08:15:00
1728289800,5.138642989441311e-05,2024-10-07 08:30:00
1728290700,5.104703869753192e-05,2024-10-07 08:45:00
1728291600,5.053311239674815e-05,2024-10-07 09:00:00
1728292500,4.9768914105834e-05,2024-10-07 09:15:00
1728293400,4.9768914105834e-05,2024-10-07 09:30:00
1728294300,5.001772679256494e-05,2024-10-07 09:45:00
1728295200,4.98136222636189e-05,2024-10-07 10:00:00
1728296100,5.267073389432717e-05,2024-10-07 10:15:00
1728297000,5.323030624408535e-05,2024-10-07 10:30:00
1728297900,5.3787467682885954e-05,2024-10-07 10:45:00
1728298800,5.317840969411268e-05,2024-10-07 11:00:00
1728299700,4.351369269574214e-05,2024-10-07 11:15:00
1728300600,4.322288879944845e-05,2024-10-07 11:30:00
1728301500,4.0476494123124175e-05,2024-10-07 11:45:00
1728302400,4.0211871170445785e-05,2024-10-07 12:00:00
1728303300,4.024476620425349e-05,2024-10-07 12:15:00
1728304200,3.804275662362632e-05,2024-10-07 12:30:00
1728305100,3.351697087973643e-05,2024-10-07 12:45:00
1728306000,3.1492011114097106e-05,2024-10-07 13:00:00
1728306900,3.163337698169584e-05,2024-10-07 13:15:00
1728307800,3.1120342171265545e-05,2024-10-07 13:30:00
1728308700,3.6991931150389194e-05,2024-10-07 13:45:00
1728309600,3.3950966082024e-05,2024-10-07 14:00:00
1728310500,3.295940078789235e-05,2024-10-07 14:15:00
1728311400,3.321480629498609e-05,2024-10-07 14:30:00
1728312300,2.9342147435253118e-05,2024-10-07 14:45:00
1728313200,3.056161667110255e-05,2024-10-07 15:00:00
1728314100,2.7551663884313145e-05,2024-10-07 15:15:00
1728315000,2.6584017483196584e-05,2024-10-07 15:30:00
1728315900,2.6220708660221575e-05,2024-10-07 15:45:00
1728316800,2.8346543429824614e-05,2024-10-07 16:00:00
1728317700,2.861762015362197e-05,2024-10-07 16:15:00
1728318600,2.9141025406788067e-05,2024-10-07 16:30:00
1728319500,3.121211994545872e-05,2024-10-07 16:45:00
1728320400,2.877943207548387e-05,2024-10-07 17:00:00
1728321300,2.6793220778842117e-05,2024-10-07 17:15:00
1728322200,2.653821191379271e-05,2024-10-07 17:30:00
1728323100,2.6723846241805788e-05,2024-10-07 17:45:00
1728324000,2.6428988875693406e-05,2024-10-07 18:00:00
1728324900,2.602153328359263e-05,2024-10-07 18:15:00
1728325800,2.569192087092575e-05,2024-10-07 18:30:00
1728326700,2.458465939848588e-05,2024-10-07 18:45:00
1728327600,1.745795156698694e-05,2024-10-07 19:00:00
1728328500,1.733679607060412e-05,2024-10-07 19:15:00
1728329400,1.729839641187197e-05,2024-10-07 19:30:00
1728330300,1.729839641187197e-05,2024-10-07 19:45:00
1728331200,1.688063308311794e-05,2024-10-07 20:00:00
1728332100,1.688063308311794e-05,2024-10-07 20:15:00
1728333000,1.651974590918459e-05,2024-10-07 20:30:00
1728333900,1.6122464041847146e-05,2024-10-07 20:45:00
1728334800,1.495231029109618e-05,2024-10-07 21:00:00
1728335700,1.4312028760675722e-05,2024-10-07 21:15:00
1728336600,1.4312028760675722e-05,2024-10-07 21:30:00
1728337500,1.4165720908913902e-05,2024-10-07 21:45:00
1728338400,1.4367434462762758e-05,2024-10-07 22:00:00
1728339300,1.466661516028356e-05,2024-10-07 22:15:00
1728340200,1.4605355562764493e-05,2024-10-07 22:30:00
1728341100,1.4589152849470987e-05,2024-10-07 22:45:00
1728342000,1.4589152849470987e-05,2024-10-07 23:00:00
1728342900,1.4504979558897965e-05,2024-10-07 23:15:00
1728343800,1.418120112854404e-05,2024-10-07 23:30:00
1728344700,1.410788774287073e-05,2024-10-07 23:45:00
1728345600,1.5222231378740927e-05,2024-10-08 00:00:00
1728346500,1.3939357404271114e-05,2024-10-08 00:15:00
1728347400,1.3939357404271114e-05,2024-10-08 00:30:00
1728348300,1.3939357404271114e-05,2024-10-08 00:45:00
1728349200,1.3939357404271114e-05,2024-10-08 01:00:00
1728350100,1.3873563993890635e-05,2024-10-08 01:15:00
1728351000,1.3873563993890635e-05,2024-10-08 01:30:00
1728351900,1.3130108598490748e-05,2024-10-08 01:45:00
1728352800,1.3130108598490748e-05,2024-10-08 02:00:00
1728353700,1.3125666954002532e-05,2024-10-08 02:15:00
1728354600,1.3257934731083412e-05,2024-10-08 02:30:00
1728355500,1.4539280383064025e-05,2024-10-08 02:45:00
1728356400,1.4065758519836158e-05,2024-10-08 03:00:00
1728357300,1.3905920993486995e-05,2024-10-08 03:15:00
1728358200,1.3905920993486995e-05,2024-10-08 03:30:00
1728359100,1.3905920993486995e-05,2024-10-08 03:45:00
1728360000,1.3905920993486995e-05,2024-10-08 04:00:00
1728360900,1.3905920993486995e-05,2024-10-08 04:15:00
1728361800,1.3905920993486995e-05,2024-10-08 04:30:00
1728362700,1.3796749037821744e-05,2024-10-08 04:45:00
1728363600,1.3833570601062574e-05,2024-10-08 05:00:00
1728364500,1.6920177635795597e-05,2024-10-08 05:15:00
1728365400,1.576384155645832e-05,2024-10-08 05:30:00
1728366300,1.6474017921772554e-05,2024-10-08 05:45:00
1728367200,1.719264676095891e-05,2024-10-08 06:00:00
1728368100,1.6806127027550674e-05,2024-10-08 06:15:00
1728369000,1.6806127027550674e-05,2024-10-08 06:30:00
1728369900,1.699466219257124e-05,2024-10-08 06:45:00
1728370800,2.1154526826621872e-05,2024-10-08 07:00:00
1728371700,2.072055858076071e-05,2024-10-08 07:15:00
1728372600,2.000242579063539e-05,2024-10-08 07:30:00
1728373500,1.906846341630381e-05,2024-10-08 07:45:00
1728374400,1.906846341630381e-05,2024-10-08 08:00:00
1728375300,1.5143691809332132e-05,2024-10-08 08:15:00
1728376200,1.5299760186348186e-05,2024-10-08 08:30:00
1728377100,1.4429655604241531e-05,2024-10-08 08:45:00
1728378000,1.439111898006136e-05,2024-10-08 09:00:00
1728378900,1.4303350172193513e-05,2024-10-08 09:15:00
1728379800,1.427357166367602e-05,2024-10-08 09:30:00
1728380700,1.4454829209937284e-05,2024-10-08 09:45:00
1728381600,1.4686053630514702e-05,2024-10-08 10:00:00
1728382500,1.4686053630514702e-05,2024-10-08 10:15:00
1728383400,1.4726622455822389e-05,2024-10-08 10:30:00
1728384300,1.4424943371180458e-05,2024-10-08 10:45:00
1728385200,1.4424943371180458e-05,2024-10-08 11:00:00
1728386100,1.4424943371180458e-05,2024-10-08 11:15:00
1728387000,1.4253378646948396e-05,2024-10-08 11:30:00
1728387900,1.4253378646948396e-05,2024-10-08 11:45:00
1728388800,1.4253378646948396e-05,2024-10-08 12:00:00
1728389700,1.4253378646948396e-05,2024-10-08 12:15:00
1728390600,1.412339459660199e-05,2024-10-08 12:30:00
1728391500,1.400232660864659e-05,2024-10-08 12:45:00
1728392400,1.400232660864659e-05,2024-10-08 13:00:00
1728393300,1.3959392819731834e-05,2024-10-08 13:15:00
1728394200,1.4032525906063868e-05,2024-10-08 13:30:00
1728395100,1.4032525906063868e-05,2024-10-08 13:45:00
1728396000,1.4032525906063868e-05,2024-10-08 14:00:00
1728396900,1.4032525906063868e-05,2024-10-08 14:15:00
1728397800,1.4032525906063868e-05,2024-10-08 14:30:00
1728398700,1.4032525906063868e-05,2024-10-08 14:45:00
1728399600,1.357387400673454e-05,2024-10-08 15:00:00
1728400500,1.3253697111995091e-05,2024-10-08 15:15:00
1728401400,1.2773249342939404e-05,2024-10-08 15:30:00
1728402300,1.3731711409954212e-05,2024-10-08 15:45:00
1728403200,1.2779321593617993e-05,2024-10-08 16:00:00
1728404100,1.2594724310990382e-05,2024-10-08 16:15:00
1728405000,1.2725629151545792e-05,2024-10-08 16:30:00
1728405900,1.2725629151545792e-05,2024-10-08 16:45:00
1728406800,1.3048803624818474e-05,2024-10-08 17:00:00
1728407700,1.551932468475026e-05,2024-10-08 17:15:00
1728408600,1.29753027201964e-05,2024-10-08 17:30:00
1728409500,1.2950503932534132e-05,2024-10-08 17:45:00
1728410400,1.3029031686386157e-05,2024-10-08 18:00:00
1728411300,1.3029031686386157e-05,2024-10-08 18:15:00
1728412200,1.3029031686386157e-05,2024-10-08 18:30:00
1728413100,1.3029031686386157e-05,2024-10-08 18:45:00
1728414000,1.3029031686386157e-05,2024-10-08 19:00:00
1728414900,1.2643809804470472e-05,2024-10-08 19:15:00
1728415800,1.2643809804470472e-05,2024-10-08 19:30:00
1728416700,1.2696697566820005e-05,2024-10-08 19:45:00
1728417600,1.2855875290304825e-05,2024-10-08 20:00:00
1728418500,1.2855875290304825e-05,2024-10-08 20:15:00
1728419400,1.2855875290304825e-05,2024-10-08 20:30:00
1728420300,1.2855875290304825e-05,2024-10-08 20:45:00
1728421200,1.2855875290304825e-05,2024-10-08 21:00:00
1728422100,1.310316245489516e-05,2024-10-08 21:15:00
1728423000,1.310316245489516e-05,2024-10-08 21:30:00
1728423900,1.3065128755837609e-05,2024-10-08 21:45:00
1728424800,1.3065128755837609e-05,2024-10-08 22:00:00
1728425700,1.2964380505455782e-05,2024-10-08 22:15:00
1728426600,1.2964380505455782e-05,2024-10-08 22:30:00
1728427500,1.2964380505455782e-05,2024-10-08 22:45:00
1728428400,1.2555846305578859e-05,2024-10-08 23:00:00
1728429300,1.1754285421510199e-05,2024-10-08 23:15:00
1728430200,1.1754285421510199e-05,2024-10-08 23:30:00
1728431100,1.1754285421510199e-05,2024-10-08 23:45:00
1728432000,1.1609387984380394e-05,2024-10-09 00:00:00
1728432900,1.1609387984380394e-05,2024-10-09 00:15:00
1728433800,1.1726120784778627e-05,2024-10-09 00:30:00
1728434700,1.1726120784778627e-05,2024-10-09 00:45:00
1728435600,1.1601037832925653e-05,2024-10-09 01:00:00
1728436500,1.1601037832925653e-05,2024-10-09 01:15:00
1728437400,1.147386129411552e-05,2024-10-09 01:30:00
1728438300,1.1359365926095442e-05,2024-10-09 01:45:00
1728439200,1.1359365926095442e-05,2024-10-09 02:00:00
1728440100,1.1359365926095442e-05,2024-10-09 02:15:00
1728441000,1.1359365926095442e-05,2024-10-09 02:30:00
1728441900,1.1278720648574717e-05,2024-10-09 02:45:00
1728442800,1.1278720648574717e-05,2024-10-09 03:00:00
1728443700,1.1278720648574717e-05,2024-10-09 03:15:00
1728444600,1.1278720648574717e-05,2024-10-09 03:30:00
1728445500,1.2138950389327327e-05,2024-10-09 03:45:00
1728446400,1.1657046129937049e-05,2024-10-09 04:00:00
1728447300,1.1657046129937049e-05,2024-10-09 04:15:00
1728448200,1.1211744100239666e-05,2024-10-09 04:30:00
1728449100,1.136007026477859e-05,2024-10-09 04:45:00
1728450000,1.136007026477859e-05,2024-10-09 05:00:00
1728450900,1.136007026477859e-05,2024-10-09 05:15:00
1728451800,1.136007026477859e-05,2024-10-09 05:30:00
1728452700,1.136007026477859e-05,2024-10-09 05:45:00
1728453600,1.1310967279026495e-05,2024-10-09 06:00:00
1728454500,1.1310967279026495e-05,2024-10-09 06:15:00
1728455400,1.1156121768738442e-05,2024-10-09 06:30:00
1728456300,1.1156121768738442e-05,2024-10-09 06:45:00
1728457200,1.1156121768738442e-05,2024-10-09 07:00:00
1728458100,1.1156121768738442e-05,2024-10-09 07:15:00
1728459000,1.1156121768738442e-05,2024-10-09 07:30:00
1728459900,1.1156121768738442e-05,2024-10-09 07:45:00
1728460800,1.1156121768738442e-05,2024-10-09 08:00:00
1728461700,1.1156121768738442e-05,2024-10-09 08:15:00
1728462600,1.1037705905078665e-05,2024-10-09 08:30:00
1728463500,1.1037705905078665e-05,2024-10-09 08:45:00
1728464400,1.1015611011693219e-05,2024-10-09 09:00:00
1728465300,1.1054347946462674e-05,2024-10-09 09:15:00
1728466200,1.1005604822653871e-05,2024-10-09 09:30:00
1728467100,1.0989331528332083e-05,2024-10-09 09:45:00
1728468000,1.0989331528332083e-05,2024-10-09 10:00:00
1728468900,1.0989331528332083e-05,2024-10-09 10:15:00
1728469800,1.092528075414341e-05,2024-10-09 10:30:00
1728470700,1.092528075414341e-05,2024-10-09 10:45:00
1728471600,1.092528075414341e-05,2024-10-09 11:00:00
1728472500,1.092528075414341e-05,2024-10-09 11:15:00
1728473400,1.0911601950699328e-05,2024-10-09 11:30:00
1728474300,1.0911601950699328e-05,2024-10-09 11:45:00
1728475200,1.0911601950699328e-05,2024-10-09 12:00:00
1728476100,1.0911601950699328e-05,2024-10-09 12:15:00
1728477000,1.0842644157332977e-05,2024-10-09 12:30:00
1728477900,1.0842644157332977e-05,2024-10-09 12:45:00
1728478800,1.0842644157332977e-05,2024-10-09 13:00:00
1728479700,1.0816802999085665e-05,2024-10-09 13:15:00
1728480600,1.0743235430077364e-05,2024-10-09 13:30:00
1728481500,1.0653100311917059e-05,2024-10-09 13:45:00
1728482400,1.0433806151877869e-05,2024-10-09 14:00:00
1728483300,1.0433806151877869e-05,2024-10-09 14:15:00
1728484200,1.0433806151877869e-05,2024-10-09 14:30:00
1728485100,1.0433806151877869e-05,2024-10-09 14:45:00
1728486000,1.0433806151877869e-05,2024-10-09 15:00:00
1728486900,1.0433806151877869e-05,2024-10-09 15:15:00
1728487800,1.0433806151877869e-05,2024-10-09 15:30:00
1728488700,1.0433806151877869e-05,2024-10-09 15:45:00
1728489600,1.0507650353733608e-05,2024-10-09 16:00:00
1728490500,1.0449133670351551e-05,2024-10-09 16:15:00
1728491400,1.0449133670351551e-05,2024-10-09 16:30:00
1728492300,1.0449133670351551e-05,2024-10-09 16:45:00
1728493200,1.0449133670351551e-05,2024-10-09 17:00:00
1728494100,1.0449133670351551e-05,2024-10-09 17:15:00
1728495000,1.0449133670351551e-05,2024-10-09 17:30:00
1728495900,1.0449133670351551e-05,2024-10-09 17:45:00
1728496800,1.0449133670351551e-05,2024-10-09 18:00:00
1728497700,1.0449133670351551e-05,2024-10-09 18:15:00
1728498600,1.0449133670351551e-05,2024-10-09 18:30:00
1728499500,1.0903372292573682e-05,2024-10-09 18:45:00
1728500400,1.0989227853448538e-05,2024-10-09 19:00:00
1728501300,1.0989227853448538e-05,2024-10-09 19:15:00
1728502200,1.0955362057562944e-05,2024-10-09 19:30:00
1728503100,1.0690832556417663e-05,2024-10-09 19:45:00
1728504000,1.0773937744055162e-05,2024-10-09 20:00:00
1728504900,1.0773937744055162e-05,2024-10-09 20:15:00
1728505800,1.0773937744055162e-05,2024-10-09 20:30:00
1728506700,1.0773937744055162e-05,2024-10-09 20:45:00
1728507600,1.7082930862216952e-05,2024-10-09 21:00:00
1728508500,1.8482962108521273e-05,2024-10-09 21:15:00
1728509400,1.2418740777424736e-05,2024-10-09 21:30:00
1728510300,1.247368643746099e-05,2024-10-09 21:45:00
1728511200,1.2502512903755752e-05,2024-10-09 22:00:00
1728512100,1.2533962862197849e-05,2024-10-09 22:15:00
1728513000,1.2902592666890114e-05,2024-10-09 22:30:00
1728513900,1.2838488240775063e-05,2024-10-09 22:45:00
1728514800,1.288823808151972e-05,2024-10-09 23:00:00
1728515700,1.2737444066803201e-05,2024-10-09 23:15:00
1728516600,1.2593647663247971e-05,2024-10-09 23:30:00
1728517500,1.5993819137709852e-05,2024-10-09 23:45:00
1728518400,1.5799597135680623e-05,2024-10-10 00:00:00
1728519300,1.5679161563905084e-05,2024-10-10 00:15:00
1728520200,1.5780684934723465e-05,2024-10-10 00:30:00
1728521100,1.4325868157013312e-05,2024-10-10 00:45:00
1728522000,1.4325868157013312e-05,2024-10-10 01:00:00
1728522900,1.4325868157013312e-05,2024-10-10 01:15:00
1728523800,1.4325868157013312e-05,2024-10-10 01:30:00
1728524700,1.4325868157013312e-05,2024-10-10 01:45:00
1728525600,1.4650590437762039e-05,2024-10-10 02:00:00
1728526500,1.45476796753341e-05,2024-10-10 02:15:00
1728527400,1.45476796753341e-05,2024-10-10 02:30:00
1728528300,1.45476796753341e-05,2024-10-10 02:45:00
1728529200,1.4240412577203519e-05,2024-10-10 03:00:00
1728530100,1.4240412577203519e-05,2024-10-10 03:15:00
1728531000,1.4240412577203519e-05,2024-10-10 03:30:00
1728531900,1.4240412577203519e-05,2024-10-10 03:45:00
1728532800,1.4240412577203519e-05,2024-10-10 04:00:00
1728533700,1.369002829971608e-05,2024-10-10 04:15:00
1728534600,1.369002829971608e-05,2024-10-10 04:30:00
1728535500,1.369002829971608e-05,2024-10-10 04:45:00
1728536400,1.369002829971608e-05,2024-10-10 05:00:00
1728537300,1.3046697432882749e-05,2024-10-10 05:15:00
1728538200,1.3046697432882749e-05,2024-10-10 05:30:00
1728539100,1.3046697432882749e-05,2024-10-10 05:45:00
