address,unixTime,value,timestamp
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729491300,0.00027944525071953115,2024-10-21 06:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729492200,0.0004437991359061557,2024-10-21 06:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729493100,0.0014964589149854366,2024-10-21 06:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729494000,0.002492689082819949,2024-10-21 07:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729494900,0.0020352347233062802,2024-10-21 07:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729495800,0.0014963114318586206,2024-10-21 07:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729496700,0.0010899070904438468,2024-10-21 07:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729497600,0.0008231806710533616,2024-10-21 08:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729498500,0.0010773786514257232,2024-10-21 08:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729499400,0.0007353640417731038,2024-10-21 08:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729500300,0.0009195683044257429,2024-10-21 08:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729501200,0.0009107736841767154,2024-10-21 09:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729502100,0.00041722071044766255,2024-10-21 09:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729503000,0.0003846022941315502,2024-10-21 09:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729503900,0.00040360211216407266,2024-10-21 09:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729504800,0.00044696029085071465,2024-10-21 10:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729505700,0.0005173342880439013,2024-10-21 10:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729506600,0.0006267413888258076,2024-10-21 10:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729507500,0.0004920920260292102,2024-10-21 10:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729508400,0.0005168532787406906,2024-10-21 11:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729509300,0.0005578883069211606,2024-10-21 11:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729510200,0.0004630614485887518,2024-10-21 11:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729511100,0.00044543381421896223,2024-10-21 11:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729512000,0.0004851184882951293,2024-10-21 12:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729512900,0.0004400205947796269,2024-10-21 12:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729513800,0.0004886378086026349,2024-10-21 12:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729514700,0.0003681732725719444,2024-10-21 12:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729515600,0.0004338279098573889,2024-10-21 13:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729516500,0.0003131486886772707,2024-10-21 13:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729517400,0.00026906193356948514,2024-10-21 13:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729518300,0.00023928575125256837,2024-10-21 13:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729519200,0.0002293763874500461,2024-10-21 14:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729520100,0.00023074438783272507,2024-10-21 14:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729521000,0.00027954120660805343,2024-10-21 14:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729521900,0.00022957789846794668,2024-10-21 14:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729522800,0.0001705370613618782,2024-10-21 15:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729523700,0.00019309582059135477,2024-10-21 15:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729524600,0.00023442708032394937,2024-10-21 15:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729525500,0.00018323907388966787,2024-10-21 15:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729526400,0.00015691735774100364,2024-10-21 16:00:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729527300,0.00014020617106280732,2024-10-21 16:15:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729528200,0.00016008669777628165,2024-10-21 16:30:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729529100,0.00016393614527868472,2024-10-21 16:45:00
6WSppYPevaDEZxdmW2WoHLoSnJMeVyqz8Rqkm8MCpump,1729530000,0.00014459119345686724,2024-10-21 17:00:00
