address,unixTime,value,timestamp
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730072700,7.182262301485889e-05,2024-10-27 23:45:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730073600,6.354206439523229e-05,2024-10-28 00:00:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730074500,6.626395777793799e-05,2024-10-28 00:15:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730075400,6.796614378605121e-05,2024-10-28 00:30:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730076300,0.0001458413472431046,2024-10-28 00:45:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730077200,0.0001991585921754218,2024-10-28 01:00:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730078100,0.000345083773526897,2024-10-28 01:15:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730079000,0.0003762465469242558,2024-10-28 01:30:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730079900,0.0003874930875051626,2024-10-28 01:45:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730080800,0.0002608826243520471,2024-10-28 02:00:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730081700,0.0002367757281798435,2024-10-28 02:15:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730082600,0.0002344250170895334,2024-10-28 02:30:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730083500,0.00032007699788799807,2024-10-28 02:45:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730084400,0.0002788781172757319,2024-10-28 03:00:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730085300,0.0002927106957611999,2024-10-28 03:15:00
69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,1730086200,0.0004549396022883591,2024-10-28 03:30:00
