address,unixTime,value,timestamp
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729895400,0.0004654903543095645,2024-10-25 22:30:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729896300,0.00048449765664848745,2024-10-25 22:45:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729897200,0.0005805078997324859,2024-10-25 23:00:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729898100,0.0005845716543672838,2024-10-25 23:15:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729899000,0.00064542000295612,2024-10-25 23:30:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729899900,0.0006507305589734504,2024-10-25 23:45:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729900800,0.0005922790444723711,2024-10-26 00:00:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729901700,0.0007020672003890945,2024-10-26 00:15:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729902600,0.0007132776028924648,2024-10-26 00:30:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729903500,0.0006010948315765322,2024-10-26 00:45:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729904400,0.0008478002648684292,2024-10-26 01:00:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729905300,0.0006361059736289745,2024-10-26 01:15:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729906200,0.0006989514067337993,2024-10-26 01:30:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729907100,0.0007245679009049871,2024-10-26 01:45:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729908000,0.0010015190282471722,2024-10-26 02:00:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729908900,0.0007658245651210344,2024-10-26 02:15:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729909800,0.0012684945201257515,2024-10-26 02:30:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729910700,0.00105449179837889,2024-10-26 02:45:00
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,1729911600,0.0007305249088830431,2024-10-26 03:00:00
