address,unixTime,value,timestamp
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730187000,1.3228002988990296e-05,2024-10-29 07:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730187900,1.6866138395888243e-05,2024-10-29 07:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730188800,1.8037059346077518e-05,2024-10-29 08:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730189700,1.1142810595125544e-05,2024-10-29 08:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730190600,7.70282055464058e-06,2024-10-29 08:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730191500,7.49525738529391e-06,2024-10-29 08:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730192400,7.201988732429987e-06,2024-10-29 09:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730193300,6.96930010286228e-06,2024-10-29 09:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730194200,1.626451446993411e-05,2024-10-29 09:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730195100,9.574373065879228e-06,2024-10-29 09:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730196000,1.575787241226025e-05,2024-10-29 10:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730196900,1.0323886742943736e-05,2024-10-29 10:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730197800,1.0398726261949952e-05,2024-10-29 10:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730198700,1.0918739624663083e-05,2024-10-29 10:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730199600,1.0175723865202825e-05,2024-10-29 11:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730200500,9.196425502455398e-06,2024-10-29 11:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730201400,9.279575570570162e-06,2024-10-29 11:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730202300,1.0133623123410878e-05,2024-10-29 11:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730203200,1.006206789499051e-05,2024-10-29 12:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730204100,1.0011601267272483e-05,2024-10-29 12:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730205000,8.681420177131094e-06,2024-10-29 12:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730205900,9.917197954934817e-06,2024-10-29 12:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730206800,1.0175785886376207e-05,2024-10-29 13:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730207700,9.937242593795248e-06,2024-10-29 13:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730208600,9.043627342375057e-06,2024-10-29 13:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730209500,7.58950270658123e-06,2024-10-29 13:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730210400,7.130199742455576e-06,2024-10-29 14:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730211300,7.005818500831841e-06,2024-10-29 14:15:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730212200,7.005818500831841e-06,2024-10-29 14:30:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730213100,7.71889963688935e-06,2024-10-29 14:45:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730214000,7.68366299830458e-06,2024-10-29 15:00:00
7Gry9KMXfcaRv67GdNjTgqWSD6VhNDYdcaLm6pr7pump,1730214900,7.439043076419047e-06,2024-10-29 15:15:00
