address,unixTime,value,timestamp
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728346500,6.178646957032243e-05,2024-10-08 00:15:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728347400,5.961755274092181e-05,2024-10-08 00:30:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728348300,7.259840846608993e-05,2024-10-08 00:45:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728349200,9.714460019463113e-05,2024-10-08 01:00:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728350100,0.00010244696394727054,2024-10-08 01:15:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728351000,0.00010877384813583806,2024-10-08 01:30:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728351900,0.00010674159915778463,2024-10-08 01:45:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728352800,0.0001065867315824492,2024-10-08 02:00:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728353700,8.185796195122398e-05,2024-10-08 02:15:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728354600,8.208332536465969e-05,2024-10-08 02:30:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728355500,8.202133903701171e-05,2024-10-08 02:45:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728356400,8.258987827176256e-05,2024-10-08 03:00:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728357300,8.258987827176256e-05,2024-10-08 03:15:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728358200,8.258987827176256e-05,2024-10-08 03:30:00
6fkt7bidv8dwqYG1EBUzESSqknC5xfRnzymffWekTdYo,1728359100,8.268553982104873e-05,2024-10-08 03:45:00
