address,unixTime,value,timestamp
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730234700,0.00010069441667853934,2024-10-29 20:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730235600,0.0004777511829054355,2024-10-29 21:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730236500,0.00010321907531886833,2024-10-29 21:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730237400,0.00012807915984909036,2024-10-29 21:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730238300,9.256203759178481e-05,2024-10-29 21:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730239200,3.0557156359728725e-05,2024-10-29 22:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730240100,3.15653343836461e-05,2024-10-29 22:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730241000,2.3980524639047464e-05,2024-10-29 22:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730241900,2.3031365581166885e-05,2024-10-29 22:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730242800,2.269148803333923e-05,2024-10-29 23:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730243700,2.774020850525736e-05,2024-10-29 23:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730244600,2.6999198771100586e-05,2024-10-29 23:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730245500,2.5914757400661987e-05,2024-10-29 23:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730246400,2.556951562556574e-05,2024-10-30 00:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730247300,2.0019267847605975e-05,2024-10-30 00:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730248200,1.9987875086455e-05,2024-10-30 00:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730249100,1.9055200383624048e-05,2024-10-30 00:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730250000,1.8633468022906887e-05,2024-10-30 01:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730250900,1.851878935530159e-05,2024-10-30 01:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730251800,1.8599909805633835e-05,2024-10-30 01:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730252700,1.8404569941382336e-05,2024-10-30 01:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730253600,1.798939039517765e-05,2024-10-30 02:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730254500,1.798939039517765e-05,2024-10-30 02:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730255400,1.7945131332196845e-05,2024-10-30 02:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730256300,1.753604482871106e-05,2024-10-30 02:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730257200,1.7289056398245693e-05,2024-10-30 03:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730258100,1.6188099554769994e-05,2024-10-30 03:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730259000,1.6099560021589408e-05,2024-10-30 03:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730259900,1.597947267777293e-05,2024-10-30 03:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730260800,1.5834032674639424e-05,2024-10-30 04:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730261700,1.5802280068614668e-05,2024-10-30 04:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730262600,1.91139091991732e-05,2024-10-30 04:30:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730263500,1.91139091991732e-05,2024-10-30 04:45:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730264400,1.91139091991732e-05,2024-10-30 05:00:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730265300,1.887191439732482e-05,2024-10-30 05:15:00
AXva21icgQyqMfGhCH9YTdHRQNRNzZs3jWKgg5EwxyGq,1730266200,1.8874980445102153e-05,2024-10-30 05:30:00
