unixTime,value,timestamp
1728202500,15.669440892944998,2024-10-06 08:15:00
1728203400,15.669440892944998,2024-10-06 08:30:00
1728204300,15.669440892944998,2024-10-06 08:45:00
1728205200,15.669440892944998,2024-10-06 09:00:00
1728206100,0.08232975564680851,2024-10-06 09:15:00
1728207000,0.08232975564680851,2024-10-06 09:30:00
1728207900,0.08232975564680851,2024-10-06 09:45:00
1728208800,0.08232975564680851,2024-10-06 10:00:00
1728209700,0.08232975564680851,2024-10-06 10:15:00
1728210600,0.08232975564680851,2024-10-06 10:30:00
1728211500,0.08232975564680851,2024-10-06 10:45:00
1728212400,0.08232975564680851,2024-10-06 11:00:00
1728213300,0.08232975564680851,2024-10-06 11:15:00
1728214200,0.08233289115431919,2024-10-06 11:30:00
1728215100,0.08233289115431919,2024-10-06 11:45:00
1728216000,0.08233289115431919,2024-10-06 12:00:00
1728216900,0.08233289115431919,2024-10-06 12:15:00
1728217800,0.08233289115431919,2024-10-06 12:30:00
1728218700,0.08233289115431919,2024-10-06 12:45:00
1728219600,0.08233289115431919,2024-10-06 13:00:00
1728220500,0.08233289115431919,2024-10-06 13:15:00
1728221400,0.08233289115431919,2024-10-06 13:30:00
1728222300,0.08233289115431919,2024-10-06 13:45:00
1728223200,0.08233289115431919,2024-10-06 14:00:00
1728224100,0.08233289115431919,2024-10-06 14:15:00
1728225000,0.08233289115431919,2024-10-06 14:30:00
1728225900,0.08233289115431919,2024-10-06 14:45:00
1728226800,0.08233289115431919,2024-10-06 15:00:00
1728227700,0.08233289115431919,2024-10-06 15:15:00
1728228600,0.08233289115431919,2024-10-06 15:30:00
1728229500,0.08233289115431919,2024-10-06 15:45:00
1728230400,0.08233289115431919,2024-10-06 16:00:00
1728231300,0.08233289115431919,2024-10-06 16:15:00
1728232200,0.08233289115431919,2024-10-06 16:30:00
1728233100,0.08233289115431919,2024-10-06 16:45:00
1728234000,0.08233289115431919,2024-10-06 17:00:00
1728234900,0.08233289115431919,2024-10-06 17:15:00
1728235800,0.0823286389576038,2024-10-06 17:30:00
1728236700,0.0823286389576038,2024-10-06 17:45:00
1728237600,0.0823286389576038,2024-10-06 18:00:00
1728238500,0.0823286389576038,2024-10-06 18:15:00
1728239400,0.0823286389576038,2024-10-06 18:30:00
1728240300,0.0823286389576038,2024-10-06 18:45:00
1728241200,0.0823286389576038,2024-10-06 19:00:00
1728242100,0.0823286389576038,2024-10-06 19:15:00
1728243000,0.0823286389576038,2024-10-06 19:30:00
1728243900,0.0823286389576038,2024-10-06 19:45:00
1728244800,0.0823286389576038,2024-10-06 20:00:00
1728245700,0.0823286389576038,2024-10-06 20:15:00
1728246600,0.0823286389576038,2024-10-06 20:30:00
1728247500,0.0823286389576038,2024-10-06 20:45:00
1728248400,0.0823286389576038,2024-10-06 21:00:00
1728249300,0.0823286389576038,2024-10-06 21:15:00
1728250200,0.0823286389576038,2024-10-06 21:30:00
1728251100,0.0823286389576038,2024-10-06 21:45:00
1728252000,0.0823286389576038,2024-10-06 22:00:00
1728252900,0.0823286389576038,2024-10-06 22:15:00
1728253800,0.0823286389576038,2024-10-06 22:30:00
1728254700,0.0823286389576038,2024-10-06 22:45:00
1728255600,0.0823286389576038,2024-10-06 23:00:00
1728256500,0.0823286389576038,2024-10-06 23:15:00
1728257400,0.0823286389576038,2024-10-06 23:30:00
1728258300,0.0823286389576038,2024-10-06 23:45:00
1728259200,0.0823286389576038,2024-10-07 00:00:00
1728260100,0.0823286389576038,2024-10-07 00:15:00
1728261000,0.0823286389576038,2024-10-07 00:30:00
1728261900,0.0823286389576038,2024-10-07 00:45:00
1728262800,0.0823286389576038,2024-10-07 01:00:00
1728263700,0.0823286389576038,2024-10-07 01:15:00
1728264600,0.0823286389576038,2024-10-07 01:30:00
1728265500,0.0823286389576038,2024-10-07 01:45:00
1728266400,0.0823286389576038,2024-10-07 02:00:00
1728267300,0.0823286389576038,2024-10-07 02:15:00
1728268200,0.0823286389576038,2024-10-07 02:30:00
1728269100,0.0823286389576038,2024-10-07 02:45:00
1728270000,0.0823286389576038,2024-10-07 03:00:00
1728270900,0.0823286389576038,2024-10-07 03:15:00
1728271800,0.0823286389576038,2024-10-07 03:30:00
1728272700,0.0823286389576038,2024-10-07 03:45:00
1728273600,0.0823286389576038,2024-10-07 04:00:00
