address,unixTime,value,timestamp
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730239200,5.064188332146865e-05,2024-10-29 22:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730240100,2.5152387515094018e-05,2024-10-29 22:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730241000,1.908957850807769e-05,2024-10-29 22:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730241900,1.729526001128979e-05,2024-10-29 22:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730242800,1.134238825244658e-05,2024-10-29 23:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730243700,2.2836886608673102e-05,2024-10-29 23:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730244600,1.534499771239821e-05,2024-10-29 23:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730245500,1.3629042482573482e-05,2024-10-29 23:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730246400,1.1603169018894367e-05,2024-10-30 00:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730247300,1.1133723669668754e-05,2024-10-30 00:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730248200,1.0951790670705352e-05,2024-10-30 00:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730249100,8.279269596782036e-06,2024-10-30 00:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730250000,6.9874963124171525e-06,2024-10-30 01:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730250900,6.959529790674247e-06,2024-10-30 01:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730251800,6.9615610686431e-06,2024-10-30 01:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730252700,6.911543707383567e-06,2024-10-30 01:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730253600,6.774095914013035e-06,2024-10-30 02:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730254500,6.5133375174839595e-06,2024-10-30 02:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730255400,6.5133375174839595e-06,2024-10-30 02:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730256300,6.5133375174839595e-06,2024-10-30 02:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730257200,6.4054407169438975e-06,2024-10-30 03:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730258100,6.4054407169438975e-06,2024-10-30 03:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730259000,6.308021565295501e-06,2024-10-30 03:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730259900,6.0779963357676685e-06,2024-10-30 03:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730260800,5.857492608013533e-06,2024-10-30 04:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730261700,5.695015084888415e-06,2024-10-30 04:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730262600,5.695015084888415e-06,2024-10-30 04:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730263500,5.695015084888415e-06,2024-10-30 04:45:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730264400,5.695015084888415e-06,2024-10-30 05:00:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730265300,5.5327291948563395e-06,2024-10-30 05:15:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730266200,5.5327291948563395e-06,2024-10-30 05:30:00
5Gh2xhEvScCmRxazhcpZiCGoKTT3YfgbDD5dtbXWpump,1730267100,5.460059995469044e-06,2024-10-30 05:45:00
