address,unixTime,value,timestamp
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729980000,6.369929132376615e-05,2024-10-26 22:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729980900,5.623477609583255e-05,2024-10-26 22:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729981800,5.3266928661644784e-05,2024-10-26 22:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729982700,7.156415951253429e-05,2024-10-26 22:45:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729983600,0.00016350139220194332,2024-10-26 23:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729984500,0.0003266406330473135,2024-10-26 23:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729985400,0.00026599388286718844,2024-10-26 23:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729986300,0.0001434449108538363,2024-10-26 23:45:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729987200,0.00026146354475939534,2024-10-27 00:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729988100,0.00019803641235936596,2024-10-27 00:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729989000,0.00023708139842201214,2024-10-27 00:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729989900,0.0002218547066314572,2024-10-27 00:45:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729990800,0.00022934950940163695,2024-10-27 01:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729991700,0.00023628128341145495,2024-10-27 01:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729992600,0.00022085192116031734,2024-10-27 01:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729993500,0.00016655415206486866,2024-10-27 01:45:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729994400,0.00014805322824306514,2024-10-27 02:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729995300,0.00015122922816410709,2024-10-27 02:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729996200,0.00015394554685656354,2024-10-27 02:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729997100,0.00014850687160595488,2024-10-27 02:45:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729998000,0.00015340217762843493,2024-10-27 03:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729998900,0.00015538183872817733,2024-10-27 03:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1729999800,0.00015185837177626293,2024-10-27 03:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1730000700,0.0001657872913905582,2024-10-27 03:45:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1730001600,0.0001642569713855757,2024-10-27 04:00:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1730002500,0.00019018676138890026,2024-10-27 04:15:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1730003400,0.00019576745074894626,2024-10-27 04:30:00
6Lq5UGAs3sDgcTrRRqKZ2hc7JfwWDYV2gP2VwNd2pump,1730004300,0.00019559762330045852,2024-10-27 04:45:00
