address,unixTime,value,timestamp
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175420,6.386299786391593e-05,2024-10-29 04:17:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175480,8.090945213824412e-05,2024-10-29 04:18:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175540,6.906203906242374e-05,2024-10-29 04:19:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175600,4.6881439972737666e-05,2024-10-29 04:20:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175660,5.688655370733573e-05,2024-10-29 04:21:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175720,2.525103324619707e-05,2024-10-29 04:22:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175780,3.250417973192329e-05,2024-10-29 04:23:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175840,4.0283963144403134e-05,2024-10-29 04:24:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175900,3.8213611426035976e-05,2024-10-29 04:25:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730175960,4.911025305899127e-05,2024-10-29 04:26:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176020,4.690761995912686e-05,2024-10-29 04:27:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176080,3.36403566129756e-05,2024-10-29 04:28:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176140,3.450552209266657e-05,2024-10-29 04:29:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176200,4.3970443783001396e-05,2024-10-29 04:30:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176260,4.156158249749187e-05,2024-10-29 04:31:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176320,4.2288769955597515e-05,2024-10-29 04:32:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176380,3.8618303315567075e-05,2024-10-29 04:33:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176440,3.523756636365257e-05,2024-10-29 04:34:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176500,3.69864199854502e-05,2024-10-29 04:35:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176560,3.2622435689862586e-05,2024-10-29 04:36:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176620,3.804647237263266e-05,2024-10-29 04:37:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176680,3.7337983842499316e-05,2024-10-29 04:38:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176740,3.867842797147638e-05,2024-10-29 04:39:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176800,3.948342118724212e-05,2024-10-29 04:40:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176860,1.6932873863332814e-05,2024-10-29 04:41:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176920,1.3039230248375457e-05,2024-10-29 04:42:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730176980,1.2768012904903873e-05,2024-10-29 04:43:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177040,1.1230834645782455e-05,2024-10-29 04:44:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177100,1.1617314196917433e-05,2024-10-29 04:45:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177160,1.1232816957994267e-05,2024-10-29 04:46:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177220,1.1026507582749382e-05,2024-10-29 04:47:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177280,1.0980420914427131e-05,2024-10-29 04:48:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177340,1.0898810490760345e-05,2024-10-29 04:49:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177400,9.047944013509368e-06,2024-10-29 04:50:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177460,8.404363627782581e-06,2024-10-29 04:51:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177520,8.388562497315866e-06,2024-10-29 04:52:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177580,8.589528641354086e-06,2024-10-29 04:53:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177640,8.882864353867413e-06,2024-10-29 04:54:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177700,9.086080259421534e-06,2024-10-29 04:55:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177760,9.346739530541534e-06,2024-10-29 04:56:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177820,9.645448404581932e-06,2024-10-29 04:57:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177880,9.898587925159595e-06,2024-10-29 04:58:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730177940,9.912835768425839e-06,2024-10-29 04:59:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178000,9.946730779196582e-06,2024-10-29 05:00:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178060,9.513200971639438e-06,2024-10-29 05:01:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178120,9.15607619436039e-06,2024-10-29 05:02:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178180,7.328122453970929e-06,2024-10-29 05:03:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178240,6.869945065385916e-06,2024-10-29 05:04:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178300,7.977070224569561e-06,2024-10-29 05:05:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178360,8.075800840834826e-06,2024-10-29 05:06:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178420,8.094532421228942e-06,2024-10-29 05:07:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178480,8.045571568965736e-06,2024-10-29 05:08:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178540,8.157651822318797e-06,2024-10-29 05:09:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178600,8.37945741704121e-06,2024-10-29 05:10:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178660,9.234561979926206e-06,2024-10-29 05:11:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178720,9.47763887107003e-06,2024-10-29 05:12:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178780,9.675126408160459e-06,2024-10-29 05:13:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178840,9.668653782213906e-06,2024-10-29 05:14:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178900,9.151229373495286e-06,2024-10-29 05:15:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730178960,8.593075276259896e-06,2024-10-29 05:16:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730179020,9.343562116426785e-06,2024-10-29 05:17:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730179080,9.343562116426785e-06,2024-10-29 05:18:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730179140,9.406537151352573e-06,2024-10-29 05:19:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730179200,9.211197123019453e-06,2024-10-29 05:20:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730179260,9.211197123019453e-06,2024-10-29 05:21:00
AjqNDnWMb7W1dnMsmPdMWaPjTn2hidAT5GVERCdApump,1730179320,9.211197123019453e-06,2024-10-29 05:22:00
