address,unixTime,value,timestamp
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021260,1.0209345349925296,2024-10-15 19:41:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021320,1.025817809913869,2024-10-15 19:42:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021380,1.0201204816004072,2024-10-15 19:43:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021440,1.0249988448767817,2024-10-15 19:44:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021500,1.0046038142924423,2024-10-15 19:45:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021560,1.0043245035981727,2024-10-15 19:46:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021620,1.0041008317869602,2024-10-15 19:47:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021680,1.008907804896718,2024-10-15 19:48:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021740,1.0088913837871676,2024-10-15 19:49:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021800,1.0034611733087053,2024-10-15 19:50:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021860,1.0083137198036725,2024-10-15 19:51:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021920,1.0030459555993423,2024-10-15 19:52:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729021980,1.0028316041029763,2024-10-15 19:53:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022040,1.0024399993838602,2024-10-15 19:54:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022100,1.0073228307227495,2024-10-15 19:55:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022160,1.002024488427312,2024-10-15 19:56:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022220,1.001804510415376,2024-10-15 19:57:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022280,0.9960334562334064,2024-10-15 19:58:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022340,0.9902950502196216,2024-10-15 19:59:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022400,0.9901564379058356,2024-10-15 20:00:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022460,0.9949847167014741,2024-10-15 20:01:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022520,0.9898012347300995,2024-10-15 20:02:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022580,0.989570879709182,2024-10-15 20:03:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022640,0.9894288186113672,2024-10-15 20:04:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022700,0.9892102859699695,2024-10-15 20:05:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022760,0.993949160274211,2024-10-15 20:06:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022820,0.9938103871295435,2024-10-15 20:07:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022880,0.9935826810167451,2024-10-15 20:08:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729022940,0.9933586165077689,2024-10-15 20:09:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023000,0.9931336235254209,2024-10-15 20:10:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023060,0.9929077977763612,2024-10-15 20:11:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023120,0.9878493744727056,2024-10-15 20:12:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023180,0.9876882808450798,2024-10-15 20:13:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023240,0.9924881997017339,2024-10-15 20:14:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023300,0.9874408463769225,2024-10-15 20:15:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023360,0.9872997986915804,2024-10-15 20:16:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023420,0.9871321877822331,2024-10-15 20:17:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023480,0.9919302685749442,2024-10-15 20:18:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023540,0.9917980631434097,2024-10-15 20:19:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023600,0.9916574865578713,2024-10-15 20:20:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023660,0.9915191479773877,2024-10-15 20:21:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023720,0.9864261881798391,2024-10-15 20:22:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023780,0.9912379925960693,2024-10-15 20:23:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023840,0.9861538425774136,2024-10-15 20:24:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023900,0.9860066209213347,2024-10-15 20:25:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729023960,0.9908685946766854,2024-10-15 20:26:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024020,0.9857838930566706,2024-10-15 20:27:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024080,0.9856445146502424,2024-10-15 20:28:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024140,0.990412381019675,2024-10-15 20:29:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024200,0.9853305272470285,2024-10-15 20:30:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024260,0.9901336742282922,2024-10-15 20:31:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024320,0.9899992859551492,2024-10-15 20:32:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024380,0.9898608726143618,2024-10-15 20:33:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024440,0.9897182451892484,2024-10-15 20:34:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024500,0.9895792463450348,2024-10-15 20:35:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024560,0.9894392143872754,2024-10-15 20:36:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024620,0.9893078466857108,2024-10-15 20:37:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024680,0.9891673219934052,2024-10-15 20:38:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024740,0.984088479738989,2024-10-15 20:39:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024800,0.9839498004086158,2024-10-15 20:40:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024860,0.9838229724135511,2024-10-15 20:41:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024920,0.9836853339641998,2024-10-15 20:42:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729024980,0.9835430062148471,2024-10-15 20:43:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025040,0.988341121669251,2024-10-15 20:44:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025100,0.9832669614797871,2024-10-15 20:45:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025160,0.9829673928553345,2024-10-15 20:46:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025220,0.9859344295194961,2024-10-15 20:47:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025280,0.9858044443032111,2024-10-15 20:48:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025340,0.9807392199701612,2024-10-15 20:49:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025400,0.9855302248907826,2024-10-15 20:50:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025460,0.9804683361727881,2024-10-15 20:51:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025520,0.9852486934945546,2024-10-15 20:52:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025580,0.9802864772992748,2024-10-15 20:53:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025640,0.9800944667135317,2024-10-15 20:54:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025700,0.9797264432537788,2024-10-15 20:55:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025760,0.9845065718347475,2024-10-15 20:56:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025820,0.9843241266025343,2024-10-15 20:57:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025880,0.9843237618190355,2024-10-15 20:58:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729025940,0.979283504786377,2024-10-15 20:59:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026000,0.9791423360726036,2024-10-15 21:00:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026060,0.9790249647889135,2024-10-15 21:01:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026120,0.978845227909467,2024-10-15 21:02:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026180,0.9785713452472603,2024-10-15 21:03:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026240,0.9784297369558489,2024-10-15 21:04:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026300,0.9832942759994052,2024-10-15 21:05:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026360,0.9781994194454112,2024-10-15 21:06:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026420,0.9780263423524623,2024-10-15 21:07:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026480,0.9778973545463261,2024-10-15 21:08:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026540,0.9826678384382526,2024-10-15 21:09:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026600,0.982529318798015,2024-10-15 21:10:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026660,0.9823906080362997,2024-10-15 21:11:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026720,0.9773471466568963,2024-10-15 21:12:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026780,0.9772098337476293,2024-10-15 21:13:00
5LUx8Cmu61aCa9h8AebkmpqBBbgz4sErkbkGJESJXcFP,1729026840,0.9770794879736093,2024-10-15 21:14:00
